col0,col1,col2
1,-1.4672456210075022,0.1825157527447973
2,-1.4842850735854176,0.1815323662601245
3,-1.994047713112617,0.1017840851999957
4,-1.979307321317972,0.1026109155986827
5,-2.0199966284162536,0.0972419662491457
6,-1.663080197799772,0.1483239697419132
7,-1.6707445356203623,0.1488489166907169
8,-1.975391203873442,0.1046326908762266
9,-1.8255622035479544,0.1246394801016114
10,-1.9508983217914428,0.1051237366154761
11,-1.725611204449621,0.1363378157372341
12,-1.9814659295718169,0.1027326627709026
13,-1.9614990569233255,0.1088485185935022
14,-1.419257443515093,0.2096783250600786
15,-2.037630664329979,0.0962860322165162
16,-1.607461320530312,0.1582750770020346
17,-1.576082718008877,0.1842932445859044
18,-1.9625735020593764,0.107065400573668
19,-2.0162835260862506,0.1004191216850655
20,-1.9243070817981964,0.1097907099895068
21,-1.9022222654607168,0.1114271062174729
22,-1.7998885403761986,0.1246795893480564
23,-2.0599818449923366,0.1035470907365339
24,-1.6564535568117436,0.1474347313220328
25,-1.5032086842999577,0.1746167231395664
26,-1.460183971937944,0.187221793603202
27,-1.5573164582335386,0.1661114083980989
28,-2.002133273760855,0.0997045635866282
29,-1.9915275806972776,0.100553468363851
30,-1.7498972949353735,0.1332553938870768
31,-1.8330669051288464,0.121671689394041
32,-1.6558829321696895,0.1495727247863058
33,-1.835290336460121,0.1283432896570755
34,-1.811521504086065,0.1259880946756478
35,-1.5943804771566468,0.1620925661466311
36,-1.6372913890906815,0.1543729250872704
37,-1.8237929445213148,0.1301383878799795
38,-1.8343995974825889,0.1271377206025025
39,-1.6347928997681769,0.1524335920983298
40,-1.745742032776165,0.1334616049656229
41,-2.059832285965925,0.096260064408871
42,-1.5699572112099838,0.1664181480488231
43,-1.7649262853004934,0.1323253566025801
44,-1.654273487225825,0.1480979405663698
45,-1.4607105719285547,0.1865609819871239
46,-1.7919888511071649,0.1257696306744994
47,-1.5728548387570112,0.1644718820953904
48,-1.7531076798464014,0.1301307035253402
49,-1.868702203402377,0.1146908889145079
50,-1.7845475071167496,0.126873953197652
51,-1.3463919758463023,0.2245751544583683
52,-1.752738873119533,0.1462737160258123
53,-1.9456551112323692,0.1253913872640382
54,-1.7371693651443405,0.1366565036871644
55,-1.7161336515265313,0.145285924989312
56,-1.7692701554223196,0.1297227813454522
57,-1.93692947435704,0.1072333903222312
58,-2.0401004121340565,0.0960885008728932
59,-1.7769715730277478,0.1310724990224875
60,-2.1064601564353387,0.088684835231284
61,-1.807042470115344,0.1252317851026647
62,-1.6811231253390184,0.1462224332994086
63,-1.6751005029476866,0.1468570733740802
64,-1.931702794968546,0.1119866063420085
65,-1.851304820714935,0.120070812439993
66,-2.0248440215933106,0.0983158176490436
67,-2.116168286670548,0.0883402513014311
68,-1.9139606687319608,0.1091604323919615
69,-2.109970413836583,0.0879033560223954
70,-1.5910481041497395,0.1669610733075228
71,-1.9189048434386595,0.1080231456679539
72,-1.9996961002151876,0.1039374812086573
73,-1.7876525620119883,0.1431991620087212
74,-1.7487999445278186,0.1364367985552285
75,-1.547462256070602,0.1770310707192384
76,-1.7133639212835825,0.1606144451785081
77,-1.3629007105685171,0.2567352722163435
78,-1.732945664348587,0.1339589489358587
79,-2.1089087735322765,0.0872181173839472
80,-1.861823660426959,0.1175840125187093
81,-1.7746390196273405,0.1286701208517346
82,-1.6721508450947922,0.1765785943992079
83,-1.9412324446295808,0.1085587398600407
84,-1.919012953089113,0.1247357206256491
85,-1.6726206287071506,0.1478140724017845
86,-1.822463500070138,0.1223682965477578
87,-1.6627404602497242,0.1546770829825801
88,-1.6717835424992828,0.1488690699910495
89,-2.0162835260862506,0.1003493896344168
90,-1.8530352030102528,0.119858249611781
91,-1.920456992597094,0.1053470455209827
92,-1.861918453504254,0.1188822947288619
93,-1.4605349676416588,0.1913765920900463
94,-1.85430647609578,0.1197873115150348
95,-1.534959364616149,0.1747169138921587
96,-1.9793487319956584,0.1047282196926883
97,-1.9335995240443704,0.1119285486370657
98,-1.685479720938315,0.1446478482384027
99,-1.7963688736694876,0.1295183384698862
100,-1.9755964373170345,0.1087060255919606
101,-1.9615388038214363,0.1035953666917589
102,-1.9039942602848872,0.1131635983874673
103,-1.821886747685368,0.1232030843769749
104,-1.5437402757335277,0.1722149819266605
105,-1.8374057255575784,0.1208594224709021
106,-1.850534549004548,0.1198540779448075
107,-1.676273632844648,0.1456365338780074
108,-1.8446032262951493,0.1194026800369238
109,-2.0065196809300034,0.0997747463038618
110,-1.9731400140154385,0.1051570254429061
111,-1.65233829087838,0.1491509302686376
112,-2.1878891587969003,0.0810987052917616
113,-1.7406450726919658,0.1341342610968577
114,-2.1012199867101744,0.0893588272080604
115,-1.8812394095576184,0.1165890217816411
116,-1.601764771443657,0.1569171756054766
117,-1.3475699206945528,0.209745083375034
118,-1.5622811386637607,0.1656683433852104
119,-1.5683468026534235,0.167083811304387
120,-1.606073993414163,0.1642680735870485
121,-1.8697627521147704,0.1176647780773838
122,-1.6604293179985614,0.1493017079607597
123,-1.8040173693116417,0.1262339098657726
124,-1.7680718899259142,0.1308548814526993
125,-1.8830271771395453,0.1167946916601949
126,-1.6132692347901687,0.1581233695568115
127,-1.5547695441521396,0.1730895721873504
128,-1.657814271706307,0.1541330593999872
129,-1.518858472027096,0.1706253205125194
130,-1.5659583172457283,0.1630092021942319
131,-1.338073788261098,0.2156293115510968
132,-1.345958293302566,0.2092701603191434
133,-1.8829608321223208,0.1155941174973882
134,-1.8828281724857328,0.1117765628385485
135,-1.7548082364130717,0.1321173720598468
136,-1.5759845501780108,0.1655052869246176
137,-1.2728655762395114,0.231268242523698
138,-1.6415131118997632,0.1509171958393078
139,-1.779656514902953,0.1293213052826176
140,-2.008065450281052,0.0995841352826844
