col0,col1,col2,col3,col4,col5
1,8172,1,0.0,0.0,0
23,17693,1,,0.0,0
24,17820,1,,0.0,0
25,16197,1,,0.0,0
26,16198,1,,0.0,0
27,16202,1,,0.0,0
28,16203,1,,0.0,0
29,16205,1,,0.0,0
30,16207,1,,0.0,0
31,15905,1,,0.0,0
32,16201,1,,0.0,0
33,16204,1,,0.0,0
34,16473,1,0.0,0.0,0
35,16474,1,0.0,0.0,0
36,16475,1,0.0,0.0,0
39,21849,1,,0.0,0
40,21848,1,,0.0,0
41,23614,1,,,0
42,23590,1,,0.0,0
43,23707,1,,0.0,0
44,23680,1,,0.0,0
45,8211,1,,0.0,0
46,8210,1,,0.0,0
47,8207,1,,0.0,0
48,8212,1,,0.0,0
49,8213,1,,0.0,0
50,8215,1,,0.0,0
51,8216,1,,0.0,0
52,8188,1,,0.0,0
53,4014,1,,0.0,0
54,8209,1,,0.0,0
55,8219,1,,0.0,0
56,8190,1,,0.0,0
57,8217,1,,0.0,0
58,8218,1,,0.0,0
59,8200,1,,0.0,0
60,8201,1,,0.0,0
61,8231,1,,0.0,0
62,8189,1,,0.0,0
63,8220,1,,0.0,0
64,8221,1,,0.0,0
65,8191,1,,0.0,0
66,8194,1,23633.0,0.0,0
67,8193,1,,0.0,0
68,8195,1,,0.0,0
69,8196,1,,0.0,0
70,23638,1,,0.0,0
71,8204,1,,0.0,0
72,8205,1,,0.0,0
73,8178,1,,0.0,0
74,8179,1,,0.0,0
75,8198,1,,0.0,0
76,8172,1,,0.0,0
77,8206,1,,0.0,0
78,23637,1,,0.0,0
79,8226,1,,0.0,0
80,8229,1,,0.0,0
81,8223,1,,0.0,0
82,8224,1,,0.0,0
83,8227,1,,0.0,0
84,8230,1,,0.0,0
85,8225,1,,0.0,0
86,18483,1,,0.0,0
87,15972,1,,0.0,0
88,15973,1,,0.0,0
89,15974,1,,0.0,0
90,19129,1,23633.0,1.0,0
91,8199,1,,0.0,0
92,8214,1,,0.0,0
93,8208,1,,0.0,0
94,8187,1,,0.0,0
95,8232,1,,0.0,0
96,8233,1,,0.0,0
97,8202,1,,0.0,0
98,8203,1,,0.0,0
99,8235,1,,0.0,0
100,8236,1,,0.0,0
101,8237,1,,0.0,0
102,8180,1,,0.0,0
103,8182,1,,0.0,0
104,8183,1,,0.0,0
105,8184,1,,0.0,0
106,8185,1,,0.0,0
107,8186,1,,0.0,0
108,8234,1,,0.0,0
109,19090,1,,0.0,0
110,17630,1,,0.0,0
111,15624,1,,0.0,0
112,15625,1,,0.0,0
113,15626,1,,0.0,0
114,15627,1,,0.0,0
115,15628,1,,0.0,0
116,15629,1,,0.0,0
117,20139,1,,0.0,0
118,20140,1,,0.0,0
119,17695,1,,0.0,0
120,17834,1,,0.0,0
121,17837,1,,0.0,0
122,17840,1,,0.0,0
123,17844,1,,0.0,0
124,17847,1,,0.0,0
125,17850,1,,0.0,0
126,17853,1,,0.0,0
127,17854,1,,0.0,0
128,17855,1,,0.0,0
129,17856,1,,0.0,0
130,17857,1,,0.0,0
131,17858,1,,0.0,0
132,17859,1,,0.0,0
133,17860,1,,0.0,0
134,21166,1,23633.0,25.0,0
135,21167,1,23633.0,25.0,0
136,21168,1,23633.0,25.0,0
137,21169,1,23633.0,25.0,0
138,21170,1,23633.0,25.0,0
139,21171,1,23633.0,25.0,0
140,21172,1,23633.0,25.0,0
141,21173,1,23633.0,25.0,0
142,21174,1,23633.0,25.0,0
143,23513,1,23633.0,100.0,0
144,23514,1,23633.0,100.0,0
145,23515,1,23633.0,100.0,0
146,23516,1,23633.0,100.0,0
147,23517,1,23633.0,100.0,0
148,23518,1,23633.0,100.0,0
149,23519,1,23633.0,100.0,0
150,23520,1,23633.0,100.0,0
151,23521,1,23633.0,100.0,0
152,23522,1,23633.0,150.0,0
153,23523,1,23633.0,150.0,0
154,23524,1,23633.0,150.0,0
155,23525,1,23633.0,150.0,0
156,23526,1,23633.0,150.0,0
157,23527,1,23633.0,150.0,0
158,23528,1,23633.0,150.0,0
159,23529,1,23633.0,150.0,0
160,23530,1,23633.0,150.0,0
161,23531,1,23633.0,300.0,0
162,23532,1,23633.0,300.0,0
163,23533,1,23633.0,300.0,0
164,23534,1,23633.0,300.0,0
165,23535,1,23633.0,300.0,0
166,23536,1,23633.0,300.0,0
167,23537,1,23633.0,300.0,0
168,23538,1,23633.0,300.0,0
169,23539,1,23633.0,300.0,0
171,23540,1,23633.0,300.0,0
172,23541,1,23633.0,300.0,0
173,23542,1,23633.0,300.0,0
174,23543,1,23633.0,300.0,0
175,23544,1,23633.0,300.0,0
176,23545,1,23633.0,300.0,0
177,23546,1,23633.0,300.0,0
178,23547,1,23633.0,300.0,0
179,23548,1,23633.0,300.0,0
180,23549,1,23633.0,300.0,0
181,23550,1,23633.0,300.0,0
182,23551,1,23633.0,300.0,0
183,23552,1,23633.0,300.0,0
184,23553,1,23633.0,300.0,0
185,23554,1,23633.0,300.0,0
