col0,col1,col2
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if1_hh
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if2_ul
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,independent_ul
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if2_hl
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,independent_ll
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if1_uh
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,independent_hl
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if1_lh
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if2_u-Ll
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,independent_uh
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if2_ll
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,if1_u-Lh
0.7085430976430976,5a9dd20b4eecca0001dd9f1d,independent_hh
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if1_hh
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if2_ul
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,independent_ul
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if2_hl
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,independent_ll
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if1_uh
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,independent_hl
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if1_lh
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if2_u-Ll
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,independent_uh
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if2_ll
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,if1_u-Lh
0.6363306860367466,5e1f0f5628b7b62348f7ba3e,independent_hh
0.5531115482721544,5fa0484c567cb704fdebd0f0,if1_hh
0.5531115482721544,5fa0484c567cb704fdebd0f0,if2_ul
0.5531115482721544,5fa0484c567cb704fdebd0f0,independent_ul
0.5531115482721544,5fa0484c567cb704fdebd0f0,if2_hl
0.5531115482721544,5fa0484c567cb704fdebd0f0,independent_ll
0.5531115482721544,5fa0484c567cb704fdebd0f0,if1_uh
0.5531115482721544,5fa0484c567cb704fdebd0f0,independent_hl
0.5531115482721544,5fa0484c567cb704fdebd0f0,if1_lh
0.5531115482721544,5fa0484c567cb704fdebd0f0,if2_u-Ll
0.5531115482721544,5fa0484c567cb704fdebd0f0,independent_uh
0.5531115482721544,5fa0484c567cb704fdebd0f0,if2_ll
0.5531115482721544,5fa0484c567cb704fdebd0f0,if1_u-Lh
0.5531115482721544,5fa0484c567cb704fdebd0f0,independent_hh
