col0,col1,col2,col3,col4
1344431754732515331,_sweetbear,https://twitter.com/_sweetbear,293,False
24250530,pbicudo,https://twitter.com/pbicudo,1543,False
1344427515994103815,VaalenJBieber,https://twitter.com/VaalenJBieber,1959,False
128372940,jairbolsonaro,https://twitter.com/jairbolsonaro,6685965,True
1344424273105088512,HipsterDub,https://twitter.com/HipsterDub,1152,False
20736511,nayibbukele,https://twitter.com/nayibbukele,2300798,True
1344417224166174723,brooklynbaby_91,https://twitter.com/brooklynbaby_91,281,False
1139260740148301825,ArchivoDeMemes,https://twitter.com/ArchivoDeMemes,6242,False
1344398432203628544,bruno1664,https://twitter.com/bruno1664,195,False
1122127745742405633,MarinezSasso,https://twitter.com/MarinezSasso,11408,False
1344392322151309313,justbitchiiin,https://twitter.com/justbitchiiin,107,False
4474207935,josenalencar,https://twitter.com/josenalencar,12856,False
1344387942316445704,JosMariaLeo1,https://twitter.com/JosMariaLeo1,483,False
1344384624785584128,_MCabrera,https://twitter.com/_MCabrera,747,False
1719406974,majo_vidaurre,https://twitter.com/majo_vidaurre,305,False
1344382638921035777,nilsonic,https://twitter.com/nilsonic,363,False
1344381659920146433,BastosJusmari,https://twitter.com/BastosJusmari,12457,False
1344362409914486784,Ernesto_Worm,https://twitter.com/Ernesto_Worm,0,False
112570023,IDL_R,https://twitter.com/IDL_R,747215,False
1344358739114160130,mariasansone161,https://twitter.com/mariasansone161,347,False
1344353007257849856,DrComadre,https://twitter.com/DrComadre,1753,False
1048707026908577794,OrlandoRPN,https://twitter.com/OrlandoRPN,16299,False
1344343150823960576,OPisciolaro,https://twitter.com/OPisciolaro,1,False
33520195,Rconstantino,https://twitter.com/Rconstantino,676378,False
1344335436345389056,claudio85303148,https://twitter.com/claudio85303148,3182,False
1344334930898280451,Fontella69,https://twitter.com/Fontella69,11,False
809124436880322561,CNNBrasil,https://twitter.com/CNNBrasil,1071399,True
1344331706128605186,Maria80170189,https://twitter.com/Maria80170189,688,False
1077746456746958851,atborgs,https://twitter.com/atborgs,13693,False
1344318676892327936,institu16870095,https://twitter.com/institu16870095,65,False
54183938,KeliVeronezi,https://twitter.com/KeliVeronezi,6215,False
1344310402365206529,BernardeteAlt12,https://twitter.com/BernardeteAlt12,19,False
13769472,oatila,https://twitter.com/oatila,1133978,True
1344284570397638658,MaurcioAraujo14,https://twitter.com/MaurcioAraujo14,2676,False
45870897,MarceloFreixo,https://twitter.com/MarceloFreixo,1527494,True
1344252852022235138,ReginaFiuza,https://twitter.com/ReginaFiuza,2636,False
37717107,minsaude,https://twitter.com/minsaude,1262212,True
1344248069165035523,raquelaesilva,https://twitter.com/raquelaesilva,4310,False
1066144755493543936,AllanGarcs1,https://twitter.com/AllanGarcs1,21042,False
1344244250733588480,Ckassador,https://twitter.com/Ckassador,10,False
1611556308,Valdirene8975,https://twitter.com/Valdirene8975,10662,False
908126885032468481,AnaPaul41531863,https://twitter.com/AnaPaul41531863,5181,False
1344220749708603392,santosmjunior15,https://twitter.com/santosmjunior15,5131,False
1247175275621814275,ZuleideTia,https://twitter.com/ZuleideTia,13,False
1103349617192775680,Antonio17029516,https://twitter.com/Antonio17029516,56,False
3068908427,Gynmises,https://twitter.com/Gynmises,4581,False
340331807,marisa_lobo,https://twitter.com/marisa_lobo,104477,False
1344215975797768194,dornassales,https://twitter.com/dornassales,1478,False
1344206296074100736,LuPinheiro73,https://twitter.com/LuPinheiro73,239,False
1252033376435015680,tadeuramos38,https://twitter.com/tadeuramos38,22917,False
1036604998895976448,muguet_diego,https://twitter.com/muguet_diego,7578,False
1003301201285435392,AlessandroLoio2,https://twitter.com/AlessandroLoio2,107102,False
86550361,YMCBrasil,https://twitter.com/YMCBrasil,57136,False
1344126030441799681,agenciachecame1,https://twitter.com/agenciachecame1,152,False
92509126,f_trad,https://twitter.com/f_trad,10065,True
1344123021540413441,pacabaul,https://twitter.com/pacabaul,263,False
57990114,viviana_tes,https://twitter.com/viviana_tes,36137,False
1344116548487802881,cverab,https://twitter.com/cverab,1255,False
210077250,EstebanOrtizMD,https://twitter.com/EstebanOrtizMD,37133,False
1344105178400776192,neybcruz,https://twitter.com/neybcruz,252,False
1050121324436307970,ContaratoSenado,https://twitter.com/ContaratoSenado,46991,True
1344096450691686402,dallavalejunior,https://twitter.com/dallavalejunior,522,False
1221218015791984640,sergiocampelo_,https://twitter.com/sergiocampelo_,1001,False
1344095489654988800,elinei1001_,https://twitter.com/elinei1001_,820,False
332475242,DirceuMartinsPi,https://twitter.com/DirceuMartinsPi,1760,False
