col0,col1,col2,col3,col4,col5,col6,col7
DMA,1,1,1,1,0,0.0002556815948051,False
DMA,1,1,1,1,0,8.827312500744866e-05,False
DMA,1,1,1,1,0,-9.207815671596896e-07,True
DMA,1,1,1,1,0,-5.390867008764344e-07,True
DMA,1,1,1,1,0,-0.0004016539695781,True
DMA,1,1,1,1,0,-8.734502275033196e-05,True
DMA,1,1,1,1,0,-0.000437423092956,True
DMA,1,1,1,1,0,0.000134775320252,False
DMA,1,1,1,1,0,-0.0003647910758047,True
DMA,1,1,1,1,0,-0.0002751726175797,True
DMA,1,1,1,1,0,0.0002333775025395,False
DMA,1,1,1,1,0,1.9108610919513214e-05,False
DMA,1,1,1,1,0,-0.0004416189133835,True
DMA,1,1,1,1,0,-0.0004673755870445,True
DMA,1,1,1,1,0,-9.465270110603496e-05,True
DMA,1,1,1,1,0,-9.104687394617672e-05,True
DMA,1,1,1,1,0,0.0001132897813664,False
DMA,1,1,1,1,0,-4.297873823365384e-05,True
DMA,1,1,1,1,0,0.000242007528195,False
DMA,1,1,1,1,0,-0.0001258626981768,True
DMA,1,1,1,1,0,-0.0001311489801974,True
DMA,1,1,1,1,0,0.0004421102779718,False
DMA,1,1,1,1,0,0.0001180408024162,False
DMA,1,1,1,1,0,-6.584327041735116e-05,True
DMA,1,1,1,1,0,-4.2891165998468206e-05,True
DMA,1,1,1,1,0,0.0002399400416609,False
DMA,1,1,1,1,0,0.0003449202595178,False
DMA,1,1,1,1,0,0.0003394489499658,False
DMA,1,1,1,1,0,-9.000370055570195e-05,True
DMA,1,1,1,1,0,0.0003265514939821,False
DMA,1,1,1,1,0,-3.796480019419013e-05,True
DMA,1,1,1,1,0,-8.733734667551452e-05,True
DMA,1,1,1,1,0,-6.812308890334628e-05,True
DMA,1,1,1,1,0,0.0004589003560755,False
DMA,1,1,1,1,0,8.708311282457082e-05,False
DMA,1,1,1,1,0,-9.6020394423052e-05,True
DMA,1,1,1,1,0,4.5437989299124126e-05,False
DMA,1,1,1,1,0,-0.0001054102085389,True
DMA,1,1,1,1,0,-3.796481429946264e-05,True
DMA,1,1,1,1,0,0.0002274774660602,False
DMA,1,1,1,1,0,-9.229010920494551e-05,True
DMA,1,1,1,1,0,-0.0004413302798504,True
DMA,1,1,1,1,0,-3.188122481188882e-05,True
DMA,1,1,1,1,0,-0.0005068880113437,True
DMA,1,1,1,1,0,-4.818467263559279e-05,True
DMA,1,1,1,1,0,0.000420220986981,False
DMA,1,1,1,1,0,-0.0001238380988117,True
DMA,1,1,1,1,0,4.2187415603078815e-05,False
DMA,1,1,1,1,0,-0.0005124629705313,True
