col0,col1,col2,col3
2020-02-03,ak,0.003056903489406,6.931971478485879e-05
2020-02-04,ak,0.0056928748530966,0.0001559193791071
2020-02-03,al,0.0025967240223086,1.9793982174722874e-05
2020-02-04,al,0.0032822764270751,2.1722089767426707e-05
2020-02-03,ar,0.0028901500599953,1.834985314185096e-05
2020-02-04,ar,0.0037076272793067,2.4909599663109816e-05
2020-02-03,az,0.0043873229739521,4.765588384360156e-05
2020-02-04,az,0.0053007259130721,6.770260385526266e-05
2020-02-03,ca,0.0028048523636061,2.218560275243268e-05
2020-02-04,ca,0.003515300449498,2.456839501857349e-05
2020-02-03,co,0.0034748130149114,2.2346260190871865e-05
2020-02-04,co,0.0040186813099882,2.7285374180774826e-05
2020-02-03,ct,0.005627207882922,7.729314972497202e-05
2020-02-04,ct,0.0060141702327826,6.939995213235561e-05
2020-02-03,dc,0.0100672499709668,0.0003442760056851
2020-02-04,dc,0.0087825255383409,0.0003744349343465
2020-02-03,de,0.0028404521740097,0.0001529592451963
2020-02-04,de,0.0032446731371715,9.355948403735722e-05
2020-02-03,fl,0.0037632554150494,2.3580102668252997e-05
2020-02-04,fl,0.0047921706749183,2.5850804701620485e-05
2020-02-03,ga,0.004013948616387,1.594750170746204e-05
2020-02-04,ga,0.0047593036459022,1.8598622220981204e-05
2020-02-03,hi,0.0035554264923995,7.155667172665863e-05
2020-02-04,hi,0.0039377342521591,8.941942816895573e-05
2020-02-03,ia,0.003765109559469,1.8104634912277783e-05
2020-02-04,ia,0.0048149103241734,2.440118693403192e-05
2020-02-03,id,0.0032103149108107,2.7480681221902836e-05
2020-02-04,id,0.0044571348913472,4.3848993926403215e-05
2020-02-03,il,0.003177083675092,1.776481482899418e-05
2020-02-04,il,0.0038095807678652,1.9493301465354607e-05
2020-02-03,in,0.0030263776286684,1.766424476137523e-05
2020-02-04,in,0.003576584675215,1.891966234777568e-05
2020-02-03,ks,0.0027162174477879,1.6485632107779594e-05
2020-02-04,ks,0.0036500512164993,2.2617659455730315e-05
2020-02-03,ky,0.0030711047640217,1.737896776364005e-05
2020-02-04,ky,0.0036810358618737,2.043624526616563e-05
2020-02-03,la,0.0032359565026312,2.080661488893588e-05
2020-02-04,la,0.0040522449915791,2.4878636523612665e-05
2020-02-03,ma,0.0031293007426023,4.725593568895503e-05
2020-02-04,ma,0.0034710937673412,4.285503780723267e-05
2020-02-03,md,0.0033008069720894,3.485454099275397e-05
2020-02-04,md,0.0047848010223982,4.652894715346088e-05
2020-02-03,me,0.0028873543337065,3.869184267348482e-05
2020-02-04,me,0.0029237279185566,3.654079146444596e-05
2020-02-03,mi,0.0035405592838472,1.9071156860446315e-05
2020-02-04,mi,0.0043246860416594,2.619770499352651e-05
2020-02-03,mn,0.0040512368135448,2.4561278362649013e-05
2020-02-04,mn,0.0043653217408181,2.7225968531841538e-05
2020-02-03,mo,0.0029634304460103,1.5322080690739968e-05
2020-02-04,mo,0.0035479905458598,1.7699077422580755e-05
2020-02-03,ms,0.0030387411151897,1.853432457154855e-05
2020-02-04,ms,0.003854040141614,2.265474452252111e-05
2020-02-03,mt,0.0031758208542295,2.62587118435992e-05
2020-02-04,mt,0.0036372854086677,4.291142733828565e-05
2020-02-03,nc,0.0038588922041348,1.988710970062108e-05
2020-02-04,nc,0.0050246741518266,2.238238647172833e-05
2020-02-03,nd,0.0028083033804699,2.343682244013389e-05
2020-02-04,nd,0.0038416198923925,5.074942560485556e-05
2020-02-03,ne,0.0038280720802665,2.047090335147217e-05
2020-02-04,ne,0.0050444936374372,2.8420124311757467e-05
2020-02-03,nh,0.0036659184244065,6.599708423731738e-05
2020-02-04,nh,0.0040630409413791,5.695732983659229e-05
2020-02-03,nj,0.0030864178716446,4.108094186608805e-05
2020-02-04,nj,0.0035064215027683,3.852218630302784e-05
2020-02-03,nm,0.0026077455715418,2.6864533176363844e-05
2020-02-04,nm,0.0033686162008974,3.424910307915831e-05
2020-02-03,nv,0.0033480981319085,4.363423127880325e-05
2020-02-04,nv,0.0059053892752606,8.619847209062124e-05
2020-02-03,ny,0.0027552227051214,1.9925549857995703e-05
2020-02-04,ny,0.0036927394930623,2.4889016711040163e-05
2020-02-03,oh,0.0035233885138964,1.897333936512807e-05
2020-02-04,oh,0.0040290474615728,2.0535654005441236e-05
2020-02-03,ok,0.0028623546645109,1.7995731680757608e-05
2020-02-04,ok,0.0033902664535508,2.2296340641916107e-05
2020-02-03,or,0.0035085524209854,3.153624646983107e-05
2020-02-04,or,0.0042179339294905,3.672871365710256e-05
2020-02-03,pa,0.0027416570977404,1.961100809246364e-05
2020-02-04,pa,0.0034298037233139,2.3710467281904023e-05
2020-02-03,ri,0.0031837780076048,7.901141417454218e-05
2020-02-04,ri,0.0035392044307483,6.663101609696e-05
2020-02-03,sc,0.0027607436735196,2.4607935451553906e-05
