col0,col1,col2,col3,col4
1,randFile001.csv,0.0315330255427321,0.761440168715597,0.0010408754682923
2,randFile002.csv,-0.468298803721094,0.0979668969559776,0.229127981174556
3,randFile003.csv,0.0845726643961218,0.658457652847062,0.0054885982385636
4,randFile004.csv,-0.257475437974626,0.0503273446518676,0.073038644125406
5,randFile005.csv,0.0591343777570346,0.673295456476632,0.0042741599028984
6,randFile006.csv,0.35416446949433,0.0768990472388782,0.115442374876159
7,randFile007.csv,-0.0362586521277066,0.763431688190943,0.0011834225198144
8,randFile008.csv,0.0369899018649638,0.802140146783659,0.0012184119483395
9,randFile009.csv,0.116678982074331,0.277510872390836,0.0135400075229167
10,randFile010.csv,-0.175054194139454,0.351554847617866,0.0222866676777335
11,randFile011.csv,-0.124948557153802,0.355358223354915,0.0167721505599032
12,randFile012.csv,-0.0312397616994159,0.886457908044959,0.0006083528448732
13,randFile013.csv,-0.172782933669786,0.382570382048614,0.029449514848608
14,randFile014.csv,-0.073168376784705,0.57963019718454,0.0056138827433449
15,randFile015.csv,-0.0166246807021633,0.892143702761342,0.000303831561978
16,randFile016.csv,-0.0748253198476507,0.482445850594094,0.0058905960640536
17,randFile017.csv,-0.180739871324057,0.382818036990094,0.0332737155741311
18,randFile018.csv,-0.0556636459377173,0.656119036722607,0.0026938805493921
19,randFile019.csv,0.154984612416984,0.23059077765736,0.0251151675170315
20,randFile020.csv,0.2619425329309,0.198157578330321,0.0468560458626945
21,randFile021.csv,-1.37229250105746,0.0164533595776648,0.533417055640005
22,randFile022.csv,-0.0627688227196543,0.616562837196787,0.003315315790788
23,randFile023.csv,0.312200786314623,0.0167728382842959,0.123193338030641
24,randFile024.csv,-0.114725908684471,0.335425188205652,0.0117497130189658
25,randFile025.csv,-0.107995149930398,0.523627521881702,0.0164608293076534
26,randFile026.csv,0.135333333103987,0.407124265950582,0.0186486774168671
27,randFile027.csv,-0.115012646138248,0.318468454585923,0.0140170407823409
28,randFile028.csv,-0.0130806242033506,0.894832134504689,0.0001974329674308
29,randFile029.csv,0.0076632946503702,0.970904508088596,6.81980313940564e-05
30,randFile030.csv,0.366327434669981,0.383650250798853,0.0696375954146933
31,randFile031.csv,0.254894115000031,0.356240686358892,0.0387996723986765
32,randFile032.csv,-0.0262083362355414,0.88188416092923,0.0006789608838622
33,randFile033.csv,0.0343651821174271,0.833192813288493,0.0009962019213948
34,randFile034.csv,0.0124739524667932,0.938048829726426,0.0001245377871965
35,randFile035.csv,0.0987961802918986,0.770100005291785,0.0063020278167254
36,randFile036.csv,0.0354540638782683,0.780564313360536,0.0011841314268561
37,randFile037.csv,-0.151758817568666,0.19112115823728,0.0197888075374066
38,randFile038.csv,-0.0077070234480966,0.943410494138256,6.67344190624847e-05
39,randFile039.csv,9.38426053216815e-05,0.999151698861849,1.15933730712509e-08
40,randFile040.csv,0.200523248649792,0.130667489508734,0.0535550952023734
41,randFile041.csv,-0.0784490227125255,0.696101427970321,0.0059636597021723
42,randFile042.csv,-0.0571010456288239,0.736434660268882,0.0030985885309292
43,randFile043.csv,-0.0230229322295893,0.877051169737054,0.0003653378438793
44,randFile044.csv,-0.11729157273877,0.314013736354834,0.0123609145091568
45,randFile045.csv,0.0545405681330079,0.717247218393789,0.0028779892420124
46,randFile046.csv,-0.17614849646604,0.220886494649413,0.0346432732168216
47,randFile047.csv,-0.0715895267588698,0.64509850211899,0.0053556733774532
48,randFile048.csv,-0.0153810022118022,0.91906816568162,0.0002613144572595
49,randFile049.csv,-0.0092875731771419,0.957179244059914,5.70848334613261e-05
50,randFile050.csv,0.0460035297375552,0.678061694585268,0.0021120306377066
51,randFile051.csv,0.0430361945243694,0.814545959839721,0.001802094549107
52,randFile052.csv,0.362123392373897,0.106195696563752,0.0749361163589803
53,randFile053.csv,-0.26593847110981,0.0244690950746233,0.0722317628884011
54,randFile054.csv,0.34932995689733,0.0446033443834229,0.0814016762601745
55,randFile055.csv,0.0626092078921265,0.609150914580169,0.0059910494719709
56,randFile056.csv,-0.227089193875083,0.099990436316722,0.0531884700455538
57,randFile057.csv,-0.0564125016688915,0.730513941984411,0.0028545039663065
58,randFile058.csv,0.118729080100994,0.44871559000093,0.0122651243045929
