col0,col1,col2,col3,col4,col5
/DataSets/DataSet/DatasetGUID,False,False,False,True,
/DataSets/DataSet/TechnicalContacts/TechnicalContact/Name,False,False,True,True,
/DataSets/DataSet/TechnicalContacts/TechnicalContact/Name,False,False,True,True,
/DataSets/DataSet/TechnicalContacts/TechnicalContact/Name,False,False,True,True,
/DataSets/DataSet/ContentContacts/ContentContact/Email,False,False,True,True,
/DataSets/DataSet/Metadata/Description/Representation/Title,False,False,True,True,
/DataSets/DataSet/Metadata/Description/Representation/Details,False,False,True,True,
/DataSets/DataSet/Metadata/Description/Representation/URI,False,False,True,True,
/DataSets/DataSet/Metadata/RevisionData/DateModified,False,False,True,True,
/DataSets/DataSet/Metadata/IPRStatements/Licenses/License/Text,False,False,True,True,
/DataSets/DataSet/Metadata/IPRStatements/Licenses/License/Details,False,False,False,True,
/DataSets/DataSet/Metadata/IPRStatements/Licenses/License/URI,False,False,False,True,
/DataSets/DataSet/Units/Unit/SourceInstitutionID,False,False,True,False,
/DataSets/DataSet/Units/Unit/SourceID,False,False,True,False,
/DataSets/DataSet/Units/Unit/UnitID,False,False,True,False,
/DataSets/DataSet/Units/Unit/DateLastEdited,False,False,False,False,
/DataSets/DataSet/Units/Unit/Identifications/Identification/Result/TaxonIdentified/HigherTaxa/HigherTaxon/HigherTaxonName,False,False,True,False,
/DataSets/DataSet/Units/Unit/Identifications/Identification/Result/TaxonIdentified/HigherTaxa/HigherTaxon/HigherTaxonRank,False,False,True,False,
/DataSets/DataSet/Units/Unit/Identifications/Identification/Result/TaxonIdentified/ScientificName/FullScientificNameString,False,False,True,False,
/DataSets/DataSet/Units/Unit/RecordBasis,False,False,True,False,
/DataSets/DataSet/Units/Unit/MultiMediaObjects/MultiMediaObject/FileURI,False,False,False,False,
/DataSets/DataSet/Units/Unit/MultiMediaObjects/MultiMediaObject/Format,False,False,False,False,
/DataSets/DataSet/Units/Unit/MultiMediaObjects/MultiMediaObject/IPR/Licenses/License/Text,False,False,False,False,
/DataSets/DataSet/Units/Unit/MultiMediaObjects/MultiMediaObject/IPR/Licenses/License/Details,False,False,False,False,
/DataSets/DataSet/Units/Unit/MultiMediaObjects/MultiMediaObject/IPR/Licenses/License/URI,False,False,False,False,
/DataSets/DataSet/Units/Unit/MultiMediaObjects/MultiMediaObject/Creator,False,False,False,False,
/DataSets/DataSet/Units/Unit/Gathering/DateTime/ISODateTimeBegin,False,False,True,False,
/DataSets/DataSet/Units/Unit/Gathering/Agents/GatheringAgent/AgentText,False,False,False,False,
/DataSets/DataSet/Units/Unit/Gathering/LocalityText,False,False,False,False,
/DataSets/DataSet/Units/Unit/Gathering/Country/Name,False,False,True,False,
/DataSets/DataSet/Units/Unit/Gathering/Country/ISO3166Code,False,False,False,False,
/DataSets/DataSet/Units/Unit/Gathering/SiteCoordinateSets/SiteCoordinates/CoordinatesLatLong/LongitudeDecimal,True,True,True,False,°
/DataSets/DataSet/Units/Unit/Gathering/SiteCoordinateSets/SiteCoordinates/CoordinatesLatLong/LatitudeDecimal,True,True,True,False,°
/DataSets/DataSet/Units/Unit/Gathering/SiteCoordinateSets/SiteCoordinates/CoordinatesLatLong/SpatialDatum,False,False,True,False,
/DataSets/DataSet/Units/Unit/RecordURI,False,False,True,False,
