col0,col1,col2,col3,col4,col5,col6,col7
NC,22.231520293594983,12.273221980142464,12.2940293567173,3.7932785784436183,7.489307559888038,63.53353693060582,121.61489469939222
GA,0.0,0.2390835713065782,0.2478575597319398,4.372334165520318,5.737422750557503,105.41950429373426,116.0162023408506
PA,0.0,15.57559062272415,9.812257527758048,54.72694608663126,4.116929301926757,0.0,84.2317235390402
AZ,0.0,7.451624452626882,6.8437083286508615,5.539735001498476,5.051267866903044,56.80142074989397,81.68775639957322
TX,0.0,33.443146769671614,0.7905906090679442,2.2821602549493445,14.292460236121618,20.189105021092047,70.99746289090257
IA,0.0,3.781066395722553,0.0773464608138883,0.1687621898164712,7.182727718255194,47.12917165476347,58.33907441937157
ME,0.0,0.038122001416987,0.0359298017770999,0.044900032153006,0.4233721622548793,46.86650193827781,47.40882593587978
MI,0.0,11.838702785079011,0.0,11.678653190693964,3.197189777028227,18.71756530536541,45.43211105816661
NM,0.0,0.0535876823596039,0.0523990305412864,5.151117481829354,1.854078089874816,33.76800600378131,40.87918828838637
CO,0.0,0.1410664687993561,0.1442930823986641,1.2664905621089306,1.6496915287862537,37.51063510974399,40.71217675183719
MN,0.0,4.30429182302279,6.001674810314644,4.638637804496767,3.970938901149213,19.06009791064468,37.97564124962809
FL,0.0,16.261026486750495,0.5909766630658279,12.35370194995985,5.883413151335047,0.0,35.08911825111122
AK,0.0,0.8529145259655557,0.0156078072336136,0.0046448309123799,0.0875942404665267,33.72442210597696,34.685183510555035
SC,0.0,0.1223500431719445,0.1153281200307399,0.0,2.6570252941513117,29.90340336973799,32.798106827091985
MT,2.6507921054952472,0.0290187755773124,0.0255961057926711,0.0,0.3795750420216159,27.472649587686288,30.557631616573133
CA,0.0,1.0146813604575255,0.983451788868008,0.0,18.059012576182266,0.0,20.0571457255078
MS,0.0,0.0,0.0,0.0,0.2773817614773347,17.76123637030345,18.038618131780783
MO,13.062234514297998,0.16773920191131,0.170044904451024,0.0,2.730020494540084,0.0,16.130039115200418
NH,2.129126691248207,0.031380725190372,1.3006271951943675,1.8641254728351493,3.0657984163284366,6.591358606535275,14.982417107331807
AR,0.0,0.0834874985381714,0.0799730068112808,0.0,1.3577107272311646,11.474658119540855,12.995829352121474
VA,0.0,0.0,0.0,2.265129208270618,7.153529638099686,2.1782741036442426,11.596932950014546
KY,0.0,0.1054039900293145,0.1318251897396967,0.0,0.2773817614773347,10.78529590497344,11.299906846219786
NY,0.0,0.4403929719217211,0.5839414855658703,0.0,9.868951092562012,0.0,10.893285550049605
WI,0.0,0.1474040974980193,0.1508614206881666,9.381010166036686,0.9635366451317944,0.0,10.642812329354667
KS,0.0,0.0626404389371046,0.0774446939811483,0.0,0.1751884809330534,8.477927523748138,8.793201137599445
AL,0.0,0.0,0.0,0.0,0.2189856011663169,7.93951292143551,8.158498522601827
NV,0.0,0.0828688880868785,0.1236453321359608,4.222151299353366,3.255585937339244,0.0,7.68425145691545
NJ,0.0,0.0,0.0,0.0232241545618997,6.686360355611543,0.1857533447267149,6.895337854900157
OR,0.0,0.097246118229595,0.1073378698480087,0.0,3.547566738894334,2.2130798361161683,5.965230563088106
IL,0.0,0.3083395781521397,0.3050476859274534,0.0154827697079331,4.540301464181637,0.0,5.169171497969163
OH,0.0,0.2766185797109072,0.3148706349385379,0.0681241867149058,2.919808015550892,0.0,3.579421416915243
IN,0.294578110094443,0.1629249050512263,0.1773426287505869,0.0,2.350445452518468,0.0,2.9852910964147243
WA,0.3137532900221132,0.1882990173610499,0.1815770149392249,0.0,2.1168608112743965,0.0,2.8004901335967847
TN,0.0,0.1803418824949937,0.2050212384326216,0.0,0.4671692824881427,1.8952856967737357,2.747818100189493
MA,0.0,0.1832074992079131,0.2151165753921509,0.0,2.073063691041133,0.0,2.4713877656411976
UT,0.1740085856251808,0.0841936106442478,0.0797002577884636,0.0,1.854078089874816,0.0,2.1919805439327087
WV,0.0932749919800746,0.0590299599374726,1.795062159216232,0.0,0.0,0.1857533447267149,2.133120455860494
NE,0.0,0.0,0.0490040161081926,0.0,1.9270732902635883,0.0,1.9760773063717807
OK,0.0,0.1009051183901528,0.123457569105787,0.0,1.430705927619937,0.1857533447267149,1.840821959842592
MD,0.0,0.0,0.0,0.0,1.8248800097193072,0.0,1.8248800097193072
SD,0.0,0.0192586288463735,0.0216730818665333,0.0,0.0,1.7661300334211218,1.8070617441340289
LA,0.0,0.0,0.0,0.0,0.2919808015550892,1.284313112482594,1.5762939140376833
CT,0.0,0.0826347371683452,0.0793143811268593,0.0,1.094928005831585,0.0,1.256877124126789
RI,0.0,0.0327564556274735,0.0344994156247838,0.0,0.4379712023326337,0.6516099650608324,1.1568370386457236
HI,0.0,0.0419966226185794,0.0491649556721643,0.0,0.4817683225658972,0.0,0.572929900856641
DE,0.0525455597256043,0.0294713333093514,0.0371676769870825,0.0015482769707933,0.2627827213995802,0.0,0.3835155683924118
VT,0.0365778657751755,0.0196545948902652,0.0136541990857536,0.0,0.3065798416328436,0.0,0.376466501384038
ID,0.0,0.047375202699606,0.0425661094186117,0.0,0.0,0.1857533447267149,0.2756946568449326
ND,0.0373281781930984,0.0207215347003025,0.0192465236531724,0.0,0.0,0.0,0.0772962365465734
WY,0.0,0.0160809635388292,0.013353179336742,0.0,0.0,0.0,0.0294341428755712
DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0
