col0,col1,col2,col3,col4
587730847964070620,319.7044648,0.56036677,0.269153,0.01657
587730847964070621,319.7063354,0.55851077,0.174206,0.071687
587730847964070372,319.70835606,0.55728547,0.2525,0.017218
587730847964070373,319.71215138,0.56024282,0.210816,0.025749
587730847964070632,319.70854684,0.56538105,0.275356,0.025803
587730847964070634,319.70952431,0.56446718,0.222537,0.023553
587730847964069983,319.69909145,0.54971307,0.197858,0.023693
587730847964070017,319.71143309,0.56858862,0.233442,0.024393
587730847964070606,319.68908997,0.56579215,0.230377,0.020684
587730847964070626,319.70467432,0.5722968,0.256014,0.018419
587730847964070647,319.71861174,0.55756539,0.242505,0.098459
587730847964070870,319.6898511,0.55613192,0.176934,0.127015
587730847964071036,319.70686153,0.56922348,0.143348,0.030896
587730847964071049,319.71041404,0.55478466,0.184666,0.025744
587730847964070410,319.72710769,0.5594783,0.082697,0.057128
587730847964070597,319.68453946,0.5618284,0.273402,0.015343
587730847964070629,319.70543456,0.57683923,0.142439,0.029198
587730847964070649,319.72254015,0.56157383,0.255143,0.014044
587730847964070654,319.7260163,0.56271169,0.27939,0.02939
587730847964070655,319.72670334,0.56543374,0.237129,0.084129
587730847964070657,319.72490754,0.56520328,0.127625,0.035664
587730847964070878,319.72540654,0.55343608,0.184277,0.035962
587730847964070988,319.68853697,0.56956984,0.094449,0.029596
587730847964071000,319.69339205,0.57396916,0.321453,0.068007
587730847964071044,319.70921151,0.57696508,0.231047,0.039757
587730847964071061,319.71589496,0.57899662,0.122209,0.037752
587730847964071089,319.71946125,0.54228391,0.224434,0.035728
587730847964071091,319.71986814,0.5782262,0.204122,0.022442
587730847964071106,319.7248232,0.55591048,0.233506,0.021554
587730847964071107,319.72309678,0.55504218,0.198142,0.04056
587730847964005124,319.66068788,0.5474492,0.263618,0.060961
587730847964005130,319.66868355,0.53185897,0.236449,0.05138
587730847964005136,319.67406956,0.56012264,0.157123,0.022089
587730847964005608,319.66036342,0.55173373,0.191395,0.025189
587730847964005616,319.66412871,0.56144765,0.05242,0.022655
587730847964005629,319.66632884,0.54100887,0.250537,0.156469
587730847964069916,319.68278516,0.59000727,0.130117,0.038651
587730847964070307,319.67791459,0.53503008,0.229428,0.014188
587730847964070309,319.67958278,0.53698865,0.120823,0.062234
587730847964070408,319.73082922,0.55908732,0.104359,0.040495
587730847964070592,319.68085788,0.54598628,0.273611,0.057123
587730847964070593,319.68201,0.54748477,0.196492,0.050179
587730847964070603,319.68759828,0.54262882,0.275958,0.015426
587730847964070604,319.68783899,0.54085633,0.315827,0.094878
587730847964070641,319.7134431,0.58387861,0.227172,0.010784
587730847964070808,319.6841798,0.54601718,0.219062,0.024447
587730847964070945,319.67601718,0.56726268,0.225553,0.017213
587730847964070954,319.67821763,0.56364149,0.321216,0.111126
587730847964070957,319.67896876,0.56696716,0.186115,0.019742
587730847964070958,319.67909807,0.58323089,0.141593,0.038989
587730847964070963,319.68121145,0.56846497,0.208625,0.059912
587730847964070980,319.68553594,0.58477639,0.203126,0.016413
587730847964071002,319.69423956,0.58527106,0.192312,0.034569
587730847964071004,319.69531504,0.58971201,0.039316,0.021527
587730847964071053,319.71126376,0.53353174,0.198013,0.030801
587730847964071072,319.71550951,0.53230416,0.053731,0.017539
587730847964071076,319.71757866,0.58237541,0.13605,0.029022
587730847964071099,319.72172605,0.53927767,0.275695,0.062076
587730847964071100,319.72160615,0.57946191,0.196979,0.013699
587730847964071139,319.73265605,0.53897345,0.293812,0.040135
587730847964071144,319.73433369,0.55104263,0.193597,0.015784
587730847964071160,319.73954407,0.55225175,0.191014,0.010929
587730847964005635,319.66763158,0.5785253,0.223865,0.06032
587730847964005641,319.66882035,0.58692262,0.269544,0.089866
587730847964070308,319.67847806,0.53273961,0.299671,0.035172
587730847964070334,319.69387135,0.60692771,0.128074,0.026373
587730847964070363,319.70451408,0.51625648,0.035552,0.019469
587730847964070444,319.74355342,0.56225233,0.27141,0.015789
587730847964070450,319.74534789,0.54862712,0.26539,0.015838
587730847964070461,319.75063648,0.5720479,0.03007,0.012669
587730847964070590,319.67907196,0.52785273,0.353988,0.079843
587730847964070607,319.69120956,0.60039796,0.286855,0.040152
587730847964070661,319.72691982,0.5302437,0.263853,0.042062
587730847964070663,319.72996474,0.52120102,0.22256,0.025381
587730847964070664,319.72916132,0.52005669,0.269883,0.051644
587730847964070665,319.73035954,0.52070492,0.28177,0.026371
587730847964070674,319.73649804,0.5823309,0.29017,0.077494
587730847964070680,319.7417839,0.53212791,0.225172,0.015229
587730847964070684,319.74433492,0.54316207,0.16508,0.009408
587730847964070939,319.67481329,0.5983241,0.314908,0.110323
587730847964070944,319.67608357,0.59303183,0.153212,0.053555
587730847964071088,319.71953306,0.51535461,0.12111,0.07056
587730847964071140,319.73273066,0.58984131,0.318951,0.083206
