col0,col1,col2,col3,col4,col5,col6,col7
1,48534,10.6700000762939,4.09000015258789,1371876105,10.6700000762939,,
2,48706,4.05999994277954,26.25,1372043137,42.3645324707031,,
3,48889,4.88000011444092,20.0,1372903951,37.5,,
4,49085,9.8100004196167,39.25,1373040065,19.9796123504639,,
5,49373,10.5500001907349,43.25,1373602888,27.2985782623291,,
6,49600,9.77999973297119,40.0,1374539813,23.2106342315674,,
7,49889,10.9499998092651,44.25,1375406283,26.3926944732666,,
8,50171,9.85999965667725,40.0499992370605,1375714580,28.6004066467285,,
9,50370,7.6399998664856,29.5,1376329068,26.0471210479736,,
10,50655,10.1599998474121,37.7999992370605,1376941293,28.0511817932129,,
11,50924,10.5600004196167,39.5,1377364018,25.4734840393066,,
12,51170,10.5500001907349,40.0,1378246320,23.3175354003906,,
13,51422,10.8299999237061,43.75,1379185996,23.2686977386475,,
14,51617,8.46000003814697,34.0,1379881541,23.0496444702148,,
15,51856,9.0,34.75,1380388114,26.5555553436279,,
16,52121,10.0299997329712,38.4199981689453,1380930190,26.4207382202148,,
17,52427,10.1000003814697,38.5,1381359728,30.2970294952393,,
18,52737,10.8299999237061,39.75,1381891346,28.6241931915283,,
19,53035,9.93000030517578,37.1300010681152,1382558158,30.0100688934326,,
20,53260,10.3800001144409,37.0499992370605,1384065709,21.6763000488281,,
21,53552,10.289999961853,36.75,1384809432,28.3770656585693,,
22,53997,10.6599998474121,42.0099983215332,1394473311,41.7448425292969,,
23,54147,7.01000022888184,28.5499992370605,1397093878,21.3980026245117,,
24,54451,10.2700004577637,43.75,1397685022,29.6007785797119,,
25,54675,10.3900003433228,43.0,1400360601,21.5591907501221,,
26,54921,10.5,43.0499992370605,1402977244,23.4285717010498,,
27,55137,9.63000011444092,39.5,1405189305,22.4299068450928,,
28,55403,10.8229999542236,44.1500015258789,1406071896,24.5772895812988,,
29,55538,5.57999992370605,22.0,1407083055,24.1935482025146,,
30,55833,10.3100004196167,41.25,1407559809,28.6129951477051,,
31,56082,10.6400003433228,40.0,1409343240,23.4022541046143,,
32,56315,10.7200002670288,41.189998626709,1410307154,21.7350749969482,,
33,56799,9.0,31.7999992370605,1412080752,53.7777786254883,,
34,57060,8.78999996185303,31.0499992370605,1412252611,29.6928329467773,,
35,57330,9.34000015258789,33.25,1412438118,28.907922744751,,
36,57579,7.82999992370605,28.5,1412779498,31.8007659912109,,
37,57846,10.4799995422363,37.0,1413661013,25.4771003723145,,
38,58072,7.80000019073486,25.5,1414507535,28.9743576049805,,
39,58337,9.27000045776367,29.5,1415113675,28.5868377685547,,
40,58665,10.2299995422363,33.75,1415760601,32.0625610351562,,
41,58876,8.32999992370605,26.0,1416323263,25.3301315307617,,
42,59134,9.05000019073486,27.5,1416928096,28.5082874298096,,
43,59435,10.4399995803833,31.75,1417386180,28.8314189910889,,
44,59710,9.8100004196167,29.25,1418137528,28.0326194763184,,
45,60004,9.28999996185303,27.5,1418347363,31.6469326019287,,
46,60296,9.60000038146973,26.5,1418699170,30.4166660308838,,
47,60601,10.210000038147,29.0,1418954077,29.872673034668,,
48,60886,10.7700004577637,28.0,1419656018,26.4623947143555,,
49,61142,10.0,26.0,1420557273,25.6000003814697,,
50,61393,8.17000007629395,20.75,1420733977,30.7221546173096,,
51,61660,10.9200000762939,26.0,1423103336,24.4505500793457,,
52,62231,10.8699998855591,37.5,1426522723,52.529899597168,,
53,62535,10.3999996185303,38.5,1426885663,29.230770111084,,
54,62825,9.75,31.5,1427737262,29.7435894012451,,
55,63143,10.5,32.25,1428199773,30.2857151031494,,
56,63422,10.5600004196167,32.0,1429556992,26.4204540252686,,
57,63733,10.6199998855591,39.5,1430856311,29.2843685150146,,
58,64049,10.4799995422363,39.0,1431115935,30.1526737213135,,
59,64555,9.0,34.0,1433648781,56.2222213745117,,
60,64737,8.26000022888184,30.0,1434378175,22.0338973999023,,
61,64985,9.60000038146973,34.0499992370605,1434829809,25.8333320617676,,
62,65243,9.21000003814697,32.25,1435505783,28.0130290985107,,
63,65464,8.85999965667725,30.5,1436291535,24.943567276001,,
64,65800,10.8000001907349,40.0,1436638260,31.1111106872559,,
65,66068,9.0,38.75,1436752186,29.7777786254883,,
