col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13
aabdc2d2b76f41ea90d1973817674483,313.15,101.0,2,CCCO,0.2497,CCCCCCC,0.7503,0.855,0.0,1.0362463512153397,0.0504532624268932,alcohol,alkane
e25d65a9d159414b8acf6d3ab0538aa9,298.15,101.0,2,CCCO,0.7501,CCCCCCC,0.2499,0.391,0.0,0.6120495327893636,0.0420048128521519,alcohol,alkane
ebc9e336e1e54253a598165867a2d9f2,298.15,101.0,2,CCCO,0.5003,CCCCCCC,0.4997,0.614,0.0,0.839517088095306,0.0470486174210661,alcohol,alkane
519267bfffc74145977de2fc45690da8,313.15,101.0,2,CCCCCO,0.7521,C1CCCCC1,0.2479,0.4121,0.0,0.5907478834254647,0.0728107970277486,alcohol,alkane
f7bc00fa87384b29abde87f6070c75d3,298.15,101.0,2,CCCCCO,0.5,C1CCCCC1,0.5,0.5985,0.0,0.9179193300921752,0.0442849365629199,alcohol,alkane
9b9efbc24388463ab3920c6a48295159,298.15,101.0,2,CCCCCO,0.2522,C1CCCCC1,0.7478,0.622,0.0,0.7582263631908432,0.0460380629863691,alcohol,alkane
3cf7ad16cc3b4ac0abd8dc61c672539e,313.15,101.0,2,CCCCO,0.2501,C1CCCCC1,0.7499,0.7869,0.0,0.9723855369263248,0.0440705769252531,alcohol,alkane
ea12bd80085a42a7b9493d379caddf59,298.15,101.0,2,C1CCCCC1,0.5003,CCCCO,0.4997,0.5873,0.0,0.745238588462442,0.0389267623724565,alkane,alcohol
bb0b29b2e155493baec45f2b15dfc572,298.15,101.0,2,C1CCCCC1,0.7501,CCCCO,0.2499,0.6047,0.0,0.7852617021554948,0.0499489513681066,alkane,alcohol
0f14f9894ae348679137429a0c7d3157,313.15,101.0,2,CCCCCO,0.2491,CCCCCCC,0.7509,0.7825,0.0,0.9204047638575332,0.0480618638117127,alcohol,alkane
f44a9fa11d8948319b56120e21fa4753,313.15,101.0,2,CCCCCO,0.7483,CCCCCCC,0.2517,0.4441,0.0,0.4523944659301264,0.0591815492162929,alcohol,alkane
80239928cd5842e28be4d6598c95b967,313.15,101.0,2,CCCCCO,0.4984,CCCCCCC,0.5016,0.7403,0.0,0.8278089510034476,0.0555347204382624,alcohol,alkane
cf99c0a2d7214b7ca1b84435b2bed5c9,298.15,101.325,2,CCO,0.2426,CCCCCC,0.7574,0.5503,0.0,0.7844355077250498,0.0438768195444264,alcohol,alkane
1fa8c801cfcd4a12ad417f6e5e7068e9,298.15,101.325,2,CCO,0.7125,CCCCCC,0.2875,0.4453,0.0,0.6783891507662361,0.0364242468469081,alcohol,alkane
eb0be2704b69413fa69f493006e9931b,298.15,101.325,2,CCO,0.49,CCCCCC,0.51,0.5637,0.0,0.8270433289702979,0.0398410251915005,alcohol,alkane
66262a98d11749e9879992e4a599de59,298.15,101.0,2,CCCCCO,0.7514,CCCCCC,0.2486,0.2356,0.0,0.3403675345456207,0.0481458558711765,alcohol,alkane
