col0,col1,col2,col3
2018-04-25T22:26:42Z,http://www.apnewsarchive.com/2018/Chipotle-sees-a-key-sales-figure-rise-as-it-increased-menu-prices-at-most-restaurants/id-52da738470b34ef0a74bdfd082f933d5,2.428571428571429,Apnewsarchive.com
2018-04-25T20:27:19Z,http://www.apnewsarchive.com/2018/Chipotle-which-is-trying-to-revive-its-business-after-a-series-of-food-safety-scares-says-a-key-sales-figure-rose-as-it-increased-prices-in-most-of-its-restaurants/id-52da738470b34ef0a74bdfd082f933d5,2.428571428571429,Apnewsarchive.com
2018-02-06T21:38:30Z,http://www.dailymail.co.uk/wires/reuters/article-5359895/Chipotle-restaurant-sales-rise-slightly-price-increases.html,2.090909090909091,Daily Mail
2018-04-25T22:26:42Z,http://www.roanoke.com/business/wire/new-chipotle-ceo-plans-menu-tweaks-and-maybe-drive-thrus/article_5b1e6ba9-e2d4-56c4-aa07-26751c396302.html,2.0,Roanoke.com
2018-04-26T16:10:54Z,http://money.cnn.com/2018/04/26/investing/chipotle-stock-climbs/index.html,1.5333333333333332,CNN
2018-04-10T19:44:50Z,https://www.environmentalleader.com/2018/04/best-practices-how-chipotle-expects-to-gain-goal-of-50-diversion/,1.5161290322580645,Environmentalleader.com
2018-02-01T17:56:00Z,https://www.cnbc.com/2018/02/01/heres-who-is-benefiting-from-chipotles-food-safety-woes.html,1.375,CNBC
2018-04-26T05:44:14Z,http://foxbusiness.com/markets/chipotle-shares-rise-as-higher-prices-boost-earnings,1.3333333333333333,Foxbusiness.com
2018-02-08T19:00:12Z,http://money.cnn.com/2018/02/08/news/companies/chipotle-tax-reform/index.html,1.3076923076923077,CNN
2018-04-30T22:01:50Z,https://www.reuters.com/article/us-chipotle-delivery-doordash/chipotle-partners-with-doordash-for-food-delivery-idUSKBN1I12BL,1.2857142857142856,Reuters
