col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13
0,New York,12.56,4556142.0,2819557.0,3698632.0,2850761.0,12.94579512941123,23.544683697097728,b,b,NY,-0.0323061216380502,-0.7992656709730955
1,New Jersey,12.24,2148278.0,1601933.0,2210895.0,1555980.0,17.386162269785963,14.568380285802585,b,b,NJ,-0.3217824915131632,-0.2314777667514649
2,California,12.19,8753792.0,4483814.0,9876329.0,5082175.0,32.04968892611186,32.256421591638244,b,b,CA,0.8569961498606803,0.7533029279249036
3,Massachusetts,11.84,1995196.0,1090893.0,2316338.0,1148777.0,33.69472586046928,29.302557379258992,b,b,MA,0.9698537836752904,1.143622961752256
4,Nevada,11.77,539260.0,512058.0,670344.0,634158.0,2.773932121223272,2.587418839970399,b,b,NV,-0.6607311674665739,-0.761125844699015
5,Rhode Island,11.72,252525.0,180543.0,305991.0,199758.0,21.005083549349575,16.621408185319627,b,b,RI,0.2711078966719313,0.4366227413478015
6,Maryland,11.71,1677928.0,943169.0,1672603.0,889147.0,30.58284375914902,28.032499369538783,b,b,MD,1.000857143429687,1.051481857298011
7,Illinois,11.62,3090729.0,2146015.0,2984739.0,2260735.0,13.802451408585764,18.04010278142296,b,b,IL,0.4478088860556106,0.0638874733312331
8,Florida,11.46,4504975.0,4617886.0,5295138.0,5667716.0,-3.3985493193651948,-1.237670945550963,r,r,FL,-0.6249132079620875,-0.8865937903985076
9,Connecticut,11.41,897572.0,673215.0,1079278.0,713780.0,20.38405896518685,14.28309503452728,b,b,CT,0.393791752559627,0.6523572332942651
10,Arizona,11.3,1161167.0,1252401.0,1648642.0,1633896.0,0.449225568751984,-3.780046802078914,r,b,AZ,-0.6426537474227836,-0.5096116215279038
11,Texas,11.17,3877868.0,4685047.0,5211406.0,5860096.0,-5.859096624830127,-9.426451155943976,r,r,TX,-0.8811338203365778,-0.7963408116282885
12,Colorado,11.15,1338870.0,1202484.0,1753503.0,1335301.0,13.5392857559107,5.366666745364872,b,b,CO,0.0613200593837349,0.435977625504671
13,Pennsylvania,11.15,2926458.0,2970742.0,3364639.0,3318879.0,0.6846693612555543,-0.7509326460014922,r,b,PA,-0.3211168593330261,-0.3695168074061387
14,Washington,11.12,1742718.0,1221747.0,2321351.0,1536067.0,20.35776262774737,17.573862400129535,b,b,WA,0.8502455469897017,0.8877170382814712
15,Hawaii,11.09,266891.0,128847.0,365802.0,196602.0,30.08513452962639,34.88267490107091,b,b,HI,1.957237383471898,1.5212494235608405
16,Delaware,11.01,235603.0,185127.0,295420.0,199859.0,19.294377512472767,11.99724288736244,b,b,DE,0.5967968257423001,0.9109334099933368
17,Utah,10.96,310676.0,515231.0,505250.0,781358.0,-21.460149478318183,-24.76731641698157,r,r,UT,-1.6531616915757656,-1.5962346442233075
18,Virginia,10.91,1981473.0,1769443.0,2399310.0,1958376.0,10.118535387818213,5.652752554309401,b,b,VA,0.2875668252856347,0.419176931621953
19,Ohio,10.88,2394169.0,2841006.0,2603681.0,3074418.0,-8.290397895492841,-8.535282965707927,r,r,OH,-0.5707317154243072,-0.7062421692615152
20,Michigan,10.81,2268839.0,2279543.0,2794798.0,2647796.0,2.700954728572442,-0.2353364339230961,r,b,MI,0.0073880663707636,0.0381848148134632
21,Oregon,10.71,1002106.0,782403.0,1318457.0,942663.0,16.619816727993207,12.311677890108708,b,b,OR,0.8752325871022373,0.9891194664807308
22,Georgia,10.55,1877963.0,2089104.0,2469306.0,2456879.0,0.2522641760307418,-5.322345198606426,r,b,GA,-0.083606796195324,0.0996565018772302
23,Minnesota,10.46,1367825.0,1323232.0,1718054.0,1484786.0,7.283161194439934,1.6570812138130109,b,b,MN,0.4285759333530153,0.6121455332311496
24,Indiana,10.41,1033126.0,1557286.0,1224688.0,1683662.0,-15.781250537246205,-20.234619049016143,r,r,IN,-0.8897417136980438,-0.7846739756125232
25,North Carolina,10.32,2189316.0,2362631.0,2659703.0,2734517.0,-1.386928972122012,-3.807491607437433,r,r,NC,0.2100774547111281,0.1869186663003385
26,Missouri,10.2,1071068.0,1594511.0,1242851.0,1711848.0,-15.872919711957124,-19.637121991132133,r,r,MO,-0.6707581382483565,-0.6176471164929284
27,Nebraska,10.2,284494.0,495961.0,367988.0,549789.0,-19.808842453014183,-27.09534822635514,r,r,NE,-1.1348452960834436,-0.8631379093716731
28,Tennessee,10.2,870695.0,1522925.0,1139289.0,1849467.0,-23.76165869679559,-27.24868609052397,r,r,TN,-1.144386724745736,-1.1096823813115022
29,Wisconsin,10.19,1382536.0,1405284.0,1630389.0,1609879.0,0.6329723343871556,-0.81597807605943,r,b,WI,0.5090794190401198,0.4201133478881704
30,Louisiana,10.18,780154.0,1178638.0,855844.0,1255727.0,-18.93770088715937,-20.343354475615584,r,r,LA,-0.6974106735447653,-0.7923850018713177
31,Kansas,10.12,427005.0,671018.0,551144.0,752903.0,-15.471758303189992,-22.22294068521333,r,r,KS,-0.7625440705035601,-0.5268910444784436
32,South Carolina,10.11,855373.0,1155389.0,1091537.0,1385093.0,-11.853042238848758,-14.92051272104804,r,r,SC,-0.2993240515890289,-0.2928744252903454
33,Oklahoma,9.94,420375.0,949136.0,503890.0,1020280.0,-33.88007899381303,-38.60947447665627,r,r,OK,-1.6284091918193928,-1.5289944868523526
34,New Hampshire,9.92,348526.0,345790.0,424921.0,365654.0,7.496695443190084,0.3940568847614055,b,b,NH,0.8200306555301302,1.0726268811312996
35,New Mexico,9.9,385234.0,319667.0,498359.0,401062.0,10.81773718870251,9.301589868648222,b,b,NM,1.3929311938146447,1.2968876293726117
36,Kentucky,9.79,628854.0,1202971.0,772285.0,1326416.0,-26.40352294109547,-31.34125803501972,r,r,KY,-1.0466577785621398,-0.9395087417329884
37,Alabama,9.61,729547.0,1318255.0,837376.0,1427820.0,-26.06591217713611,-28.74828718792149,r,r,AL,-0.7298988030192659,-0.7714017925359075
38,Idaho,9.59,189765.0,409055.0,287021.0,554018.0,-31.746090252651783,-36.620353361611166,r,r,ID,-1.2053440376906248,-1.1113910788304322
39,Iowa,9.59,653669.0,800983.0,757979.0,896736.0,-8.385552799122507,-10.12709569024069,r,r,IA,0.4527447225633804,0.3540888945782198
40,Arkansas,9.26,380494.0,684872.0,417716.0,756134.0,-28.82974826425864,-28.570275379540927,r,r,AR,-0.4161260151545581,-0.6588890056765964
41,West Virginia,9.11,188794.0,489371.0,233349.0,541273.0,-39.75151751434893,-44.32210450259155,r,r,WV,-1.2806943149995784,-1.2273512507046105
42,North Dakota,9.05,93758.0,216794.0,114864.0,235489.0,-34.42956104271977,-39.61848579303949,r,r,ND,-0.9320621167559148,-0.8413603862175207
43,Maine,9.04,357735.0,335593.0,429860.0,359118.0,8.966282963530036,3.193582258325064,b,b,ME,1.7862945246121344,1.92001677201628
44,Mississippi,8.91,485131.0,700714.0,447162.0,683527.0,-20.904510435672407,-18.17969464812012,r,r,MS,0.5501320543772671,0.1343389098810735
45,Vermont,8.84,178573.0,95369.0,242820.0,112704.0,36.59837310561313,30.37285264764074,b,b,VT,3.7037342894473007,3.86231609981678
46,Alaska,8.74,116454.0,163387.0,64246.0,118844.0,-29.820306952864712,-16.77130942213614,r,r,AK,0.7942133691334603,-0.2918169877538246
47,South Dakota,8.73,117466.0,227731.0,150471.0,261043.0,-26.869559723363,-31.942629860630305,r,r,SD,-0.1655997366943962,-0.0945469131146788
48,Montana,8.47,177709.0,279240.0,244555.0,343083.0,-16.766784993482382,-22.21932863404888,r,r,MT,0.6932230884115044,0.7792534864039472
49,Wyoming,8.26,55973.0,174419.0,73445.0,193454.0,-44.96419994080158,-51.410639258307576,r,r,WY,-1.0081764616547266,-0.870640637480041
