col0,col1,col2,col3,col4
AD,0.203649344449518,53.3842560935201,8,0.0055244596993978
AE,1.20364934444952,230.38425609352,186,0.0035352496089057
AT,0.203649344449518,1551.38425609352,1506,0.0001879810937364
AU,0.203649344449518,91.3842560935201,46,0.0031839825023157
BE,1.20364934444952,545.38425609352,501,0.0015230671871783
BE*,1.38750895792095,1036.41238888637,928,0.0008671686928332
BG*,15.387508957921,4773.41238888637,4679,0.0017117992543936
CA,0.203649344449518,212.38425609352,167,0.0013264060324903
CH,4.20364934444952,1660.38425609352,1619,0.0014155799386696
CN,0.203649344449518,94.3842560935201,49,0.0030666256988825
CU,0.203649344449518,50.3842560935201,5,0.0058483988836262
CY,8.20364934444952,2300.38425609352,2263,0.0019220613713006
CZ,4.20364934444952,4334.38425609352,4293,0.0005243035124913
DE,29.2036493444495,9474.38425609352,9458,0.0016217282391931
DK,4.20364934444952,1859.38425609352,1818,0.0012696124698949
DO,0.203649344449518,60.3842560935201,15,0.0047975509022442
DZ,0.203649344449518,269.38425609352,224,0.0010850471830823
EE,0.203649344449518,192.38425609352,147,0.0014934491908562
ES,2.20364934444952,188.38425609352,145,0.0070595940200754
ES*,6.38750895792095,421.412388886369,318,0.008129586316685
FI,2.20364934444952,404.38425609352,361,0.0032697886138312
FR,12.2036493444495,7541.38425609352,7508,0.0008516580820317
FR_IDF,14.2036493444495,3546.38425609352,3515,0.0021242473333582
FR_TA,6.20364934444952,162.38425609352,123,0.0202359201283225
GB,21.2036493444495,7640.38425609352,7616,0.0014697255830267
GE,1.20364934444952,474.38425609352,430,0.0017456339026001
GR,8.20364934444952,2714.38425609352,2677,0.0016300955856811
GY,0.203649344449518,56.3842560935201,11,0.0052345225662071
HU,13.2036493444495,664.38425609352,632,0.0104088426156167
ID,0.203649344449518,184.38425609352,139,0.0015325597850406
IE,0.203649344449518,284.38425609352,239,0.0009835969202513
IT,12.2036493444495,3548.38425609352,3515,0.0018333459224317
JM,0.203649344449518,49.3842560935201,4,0.0058938677617723
JP,0.203649344449518,59.3842560935201,14,0.0047840001482587
KR,0.203649344449518,54.3842560935201,9,0.0054243099368837
LB,1.20364934444952,136.38425609352,92,0.0059788055521231
LT,10.2036493444495,216.38425609352,181,0.0242130950321517
LU,11.2036493444495,425.38425609352,391,0.0137618075241709
LV,0.203649344449518,135.38425609352,90,0.002088333891939
MA,0.203649344449518,69.3842560935201,24,0.0041577178312725
MC,0.203649344449518,317.38425609352,272,0.0008397892244147
ME,0.203649344449518,177.38425609352,132,0.0016299238436832
MN,0.203649344449518,46.3842560935201,1,0.0063444247025696
MT*,0.387508957920953,426.412388886369,317,0.0009152886834945
NL*,10.387508957921,6537.41238888637,6438,0.0008430931399171
NO,1.20364934444952,633.38425609352,589,0.0012908634654573
NZ,0.203649344449518,51.3842560935201,6,0.0057362790124856
PL,11.2036493444495,2656.38425609352,2622,0.0022499721369868
PT,0.203649344449518,432.38425609352,387,0.0006344554365357
RO*,0.387508957920953,1889.41238888637,1780,0.0002158249155537
RW,0.203649344449518,47.3842560935201,2,0.0062126939762073
SE,2.20364934444952,258.38425609352,215,0.0051675714243692
SE*,0.387508957920953,561.412388886369,452,0.0006436244239303
SI,2.20364934444952,2179.38425609352,2136,0.000596949971243
SK,1.20364934444952,314.38425609352,270,0.0025949466894513
SM,0.203649344449518,68.3842560935201,23,0.004181651874162
TH,0.203649344449518,62.3842560935201,17,0.0046484364361796
TN,0.203649344449518,178.38425609352,133,0.0015444757727547
US,1.20364934444952,595.38425609352,551,0.0013571090785649
UY,0.203649344449518,48.3842560935201,3,0.0060863222528596
VA,0.203649344449518,60.3842560935201,15,0.0047975509022442
NL,0.203649344449518,45.3842560935201,0,0.0028110803397312
