col0,col1,col2
1,0.0,0.0
1,0.9360529212499564,0.0
1,1.024790241905581,0.0885791833138511
1,-0.575842937253335,-0.6650286750964868
1,-0.9015633834858154,-0.3353803391214945
1,-0.2489317690315657,0.5256334077550935
1,0.6126881187567426,0.6471583305064986
1,0.052518429025643,0.8365245360617943
1,1.63739948082619,0.4167226626437152
1,-1.475558165852397,0.7430991366531605
1,2.243109547754836,0.3480823906183704
1,-0.7967860202709233,1.506081315555765
1,-0.6779313755061249,1.624627683732503
1,-2.598702828437413,0.8709769179410055
1,1.656530856901978,1.424658390267665
1,2.516839833323204,1.046430582956933
1,1.063621737864372,1.611704779802537
1,-0.7945897014865678,1.788480613810777
1,-1.127252543636254,1.958217774729959
1,-1.941356989222805,1.768572312059881
1,-1.562380202433481,1.891348737412391
1,-3.043101059095355,1.248691886353813
1,-1.677743080295563,1.941714018845355
1,-3.254448774212135,-1.047711675755926
1,-2.606878994089949,1.599561733499568
1,3.296277140328433,1.21126041943693
1,-2.992441295863436,1.51116370548392
1,-3.123066693785296,1.41545156812667
1,-3.045138498053734,-1.512420841182387
1,-2.113213492559674,2.028909068339872
1,-0.3179386081751598,2.284096354353033
1,3.964743966801514,1.242345627974627
1,2.958447051639736,1.81746336553734
1,3.802707516327377,1.476456809310655
1,-3.09295189342029,2.152200388505884
1,-3.848475480311455,1.728505188011755
1,-4.131505696431685,-1.799480896124081
1,-2.37447047571035,2.628105034647906
1,-3.250685226092275,2.348202183915607
1,-3.025640927988954,2.525727013680644
1,4.283059289463092,2.025326387552385
1,-1.960704482615193,3.117890741882795
1,-4.418356983289428,2.562288080882469
1,3.983700386420307,2.518587377333325
1,-4.972382771915973,2.912490498371384
1,-5.359919888384415,3.001637231243678
1,-4.950613619698992,3.213272429925148
1,-5.52080514081439,3.190099083700002
1,6.348111333691746,3.765672932068619
1,-5.589448029280351,3.581263119955469
1,-5.653863096493362,3.585884315018474
1,6.439973594381045,4.075949053083603
1,-5.716421180571034,3.614466439078189
1,6.253944024151453,3.579058858876878
1,-5.339537931775573,3.738815739013729
1,-4.49097093875741,3.806675063854306
1,-5.592926950975069,3.802610508896199
1,-2.571118341378984,4.426832949166025
1,-6.023808125702029,4.156492979208905
1,-5.754246250139684,4.16182456766204
1,-6.118983343568384,4.301526039661618
1,-6.21189254726093,4.620181597871415
1,-6.245605113026742,4.771713639781015
1,-6.058130744633768,4.877715721618441
1,-6.259519387967358,5.100306473658574
1,-6.324109353565991,5.352398993726586
1,-6.528147668586691,5.588479625187268
1,-6.426338057718368,5.59426524172726
1,-6.561119844253114,5.668533364386061
1,-6.767265438899531,6.297638769865541
2,2.634447620473982,-6.445243803737306
2,4.089654763030325,-6.358634302495442
1,6.744001821688438,6.949154437423619
2,2.716963964489728,-6.691310075468968
2,4.775445724239153,-6.212943968473136
1,-6.545119088796394,6.302929033538849
2,2.619227494029289,-6.738170834274928
2,0.7695366089687291,-6.592108166416663
2,6.206718420059633,-5.442163532116233
2,0.6588094802484856,-6.616786652217215
1,-6.707388889041765,6.561779836907589
2,4.989371588311681,-6.442990236198074
2,2.56203885946948,-6.991512721153312
2,5.690820081459463,-6.325316575879299
1,-6.450601029845142,6.517032524386136
2,2.147866316408694,-7.471481421531966
2,7.240215803097994,-5.992973663145584
2,-1.379564120815614,-6.836949553798225
2,5.616136415858284,-6.865717743726157
2,0.0643127950376786,-7.362428400003167
2,9.0944358920433,-4.274013822426276
1,6.949855525649633,6.710123606975391
2,9.230681537764092,-4.185580034526059
