col0,col1,col2,col3,col4,col5
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,boolean_field1,MY_FIELD,BOOL,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,boolean_field2,MY_FIELD,BOOL,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,double_field,MY_FIELD,DOUBLE,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,enum_data_classification,MY_FIELD,STRING,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,string_field,MY_FIELD,STRING,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,timestamp_field,MY_FIELD,TIMESTAMP,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,boolean_field1,MY_FIELD,BOOL,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,boolean_field2,MY_FIELD,BOOL,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,double_field,MY_FIELD,DOUBLE,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,enum_data_classification,MY_FIELD,STRING,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,string_field,MY_FIELD,STRING,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,timestamp_field,MY_FIELD,STRING,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,boolean_field1,MY_FIELD,BOOL,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,boolean_field2,MY_FIELD,BOOL,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,double_field,MY_FIELD,DOUBLE,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,enum_data_classification,MY_FIELD,STRING,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,string_field,MY_FIELD,STRING,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,enum_field,MY_FIELD,ENUM,PII_1|PII_2|PII_3|PII_4|PII_5|PII_6
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test,MY_TEMPLATE,timestamp_field,MY_FIELD,TIMESTAMP,
projects/PROJECT_ID/locations/us-central1/tagTemplates/my_template_test_2,MY_TEMPLATE,timestamp_field,MY_FIELD,TIMESTAMP,
