col0,col1,col2,col3,col4,col5,col6
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://idi.fundacionctic.org/cruzar/turismo,,,,,,
http://id.ecs.soton.ac.uk/person/1248,http://xmlns.com/foaf/0.1/Person,-,-,http://geovocab.org/spatial,http://geovocab.org/spatial,
http://dev.poderopedia.com/vocab/ceo,http://dev.poderopedia.com/vocab/WorkRole,-,-,http://geovocab.org/spatial,http://geovocab.org/spatial,
http://dev.poderopedia.com/vocab/cto,http://dev.poderopedia.com/vocab/WorkRole,-,-,http://geovocab.org/spatial,http://geovocab.org/spatial,
