col0,col1,col2
1,2001,0.4424663908996897
1,2002,0.4474145020106346
1,2003,0.4523626131215794
1,2004,0.4573107242325241
1,2005,0.462258835343469
1,2006,0.4672069464544139
1,2007,0.4627590741813593
1,2008,0.4583112019083047
1,2009,0.4538633296352501
1,2010,0.4494154573621955
1,2011,0.444967585089141
1,2012,0.444967585089141
1,2013,0.444967585089141
1,2014,0.444967585089141
1,2015,0.444967585089141
1,2016,0.444967585089141
2,2001,0.3199999999999999
2,2002,0.3284691525423728
2,2003,0.3369383050847457
2,2004,0.3454074576271186
2,2005,0.3538766101694915
2,2006,0.3623457627118643
2,2007,0.3590149321649564
2,2008,0.3556841016180483
2,2009,0.3523532710711403
2,2010,0.3490224405242322
2,2011,0.3456916099773243
2,2012,0.3456916099773243
2,2013,0.3456916099773243
2,2014,0.3456916099773243
2,2015,0.3456916099773243
2,2016,0.3456916099773243
3,2001,0.3956003256003256
3,2002,0.4047984740182926
3,2003,0.4139966224362595
3,2004,0.4231947708542265
3,2005,0.4323929192721935
3,2006,0.4415910676901604
3,2007,0.4394121225523046
3,2008,0.4372331774144489
3,2009,0.4350542322765931
3,2010,0.4328752871387372
3,2011,0.4306963420008814
3,2012,0.4306963420008814
3,2013,0.4306963420008814
3,2014,0.4306963420008814
3,2015,0.4306963420008814
3,2016,0.4306963420008814
4,2001,0.3893701466781708
4,2002,0.3940557881244296
4,2003,0.3987414295706885
4,2004,0.4034270710169473
4,2005,0.4081127124632061
4,2006,0.412798353909465
4,2007,0.4013392346761507
4,2008,0.3898801154428364
4,2009,0.3784209962095221
4,2010,0.3669618769762077
4,2011,0.3555027577428934
4,2012,0.3555027577428934
4,2013,0.3555027577428934
4,2014,0.3555027577428934
4,2015,0.3555027577428934
4,2016,0.3555027577428934
5,2001,0.3599155609167671
5,2002,0.3685299719532279
5,2003,0.3771443829896888
5,2004,0.3857587940261495
5,2005,0.3943732050626104
5,2006,0.4029876160990712
5,2007,0.3890813582534491
5,2008,0.3751751004078271
5,2009,0.361268842562205
5,2010,0.347362584716583
5,2011,0.3334563268709609
5,2012,0.3334563268709609
5,2013,0.3334563268709609
5,2014,0.3334563268709609
5,2015,0.3334563268709609
5,2016,0.3334563268709609
6,2001,0.3266620166285363
6,2002,0.3265370790488643
6,2003,0.3264121414691923
6,2004,0.32628720388952
6,2005,0.326162266309848
6,2006,0.3260373287301759
6,2007,0.3236138397575243
6,2008,0.3211903507848727
6,2009,0.318766861812221
6,2010,0.3163433728395693
6,2011,0.3139198838669178
6,2012,0.3139198838669178
6,2013,0.3139198838669178
6,2014,0.3139198838669178
6,2015,0.3139198838669178
6,2016,0.3139198838669178
