col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13
168,Angola,0.2638510487735668,0.18399301607433,0.1997454962325804,1358080.994134672,947039.7004125768,1028120.08274512,35762.68094727834,8980.740270739698,16087.422935560304,694.8054582640088,174.47985425254393,312.5500932524354
161,Bangladesh,0.0841101683078838,0.0528876522719622,0.0594010068018979,1156170.9490769422,726988.999687857,816520.9961164559,8177.659851469021,4455.096086836094,5263.27539006093,59.491578388198256,32.410335339315125,38.289751118742885
201,Burkina Faso,0.3542470749842978,0.2602998401589504,0.2809967485717402,1432914.2957930104,1052901.7414552493,1136619.8524508574,67591.17304863827,17158.648616768434,28652.97923833984,1670.9984272985755,424.19850936092814,708.3629575452256
202,Cameroon,0.279079529941478,0.1896593079948823,0.2143507784202829,1174118.0717572942,797917.4289152258,901797.1425251882,63554.223822477725,11725.18266953871,24387.4843633803,1510.6387795927722,278.6992676976058,579.673189290133
6,China,0.0385429804613456,0.023616135293342,0.0266910281707163,3140900.5950795976,1924499.1567460329,2175074.8193634204,12485.887385824124,7520.835289255793,8547.910768266365,15.321825667080226,9.229053859930856,10.489410529029085
205,Côte d'Ivoire,0.2618770075202386,0.1828380734494234,0.200198463239981,1050650.1670265966,733546.0803813094,803195.9385563785,19772.200642446554,7176.211430696902,9535.99365333024,492.8267180490124,178.86874563794396,237.6868685733428
171,Democratic Republic of the Congo,0.5143137853835912,0.4055609796531984,0.4320223434350419,7009821.815050307,5527579.239171716,5888233.474709277,176063.44512890457,50244.75053730058,72664.78729185516,1291.7854308009032,368.6479988551308,533.1448188301687
141,Egypt,0.0295209670447461,0.0182882732418412,0.0207518868635665,319570.1986689157,197974.10783827087,224643.2035133845,3864.644466316381,1474.6860236418945,2027.68432692065,35.70046343651239,13.622721294604442,18.731159050969172
179,Ethiopia,0.356953908620527,0.2582263742655948,0.2794409525425263,5953873.365610553,4307130.68244491,4660982.845189987,151986.48301393833,44814.70872644463,71660.07085993809,911.207979038853,268.67863088912736,429.6252341076746
207,Ghana,0.2660862338290974,0.1782487968493428,0.1990966151748367,1056531.2650877882,707760.879341734,790539.9526999654,18458.89698059344,6906.718392014494,9279.841668706398,464.8852845634708,173.94494093807953,233.71178892195323
163,India,0.1681695192991114,0.1112918572948373,0.1211136867385083,19687733.65240682,13029022.460397802,14178871.51076244,250688.90667527667,118914.55330579531,149283.31295333937,214.1345147873193,101.57493808160824,127.5154541501675
11,Indonesia,0.1663936873296647,0.1078919312140729,0.1217053571472951,3279012.852803706,2126156.5558303865,2398368.8128167274,29158.677943948915,12121.932296576606,15844.923657004409,147.96587139337714,61.512812023999714,80.40515213265105
180,Kenya,0.46813606409262,0.3515532061451719,0.3833347832261373,3003581.0148559096,2255580.41065696,2459492.3688770407,53458.06074115501,16520.039062163054,26459.87528888439,833.1936453723058,257.4801887136163,412.4017901582768
181,Madagascar,0.3658633024242874,0.2624709570707497,0.2867396754876973,1441201.9583035572,1033920.7425878796,1129519.6295936634,66536.97742474003,11445.06081991138,26294.281782999773,1689.1066622335418,290.5441339358516,667.5062237166918
184,Mozambique,0.4132083511405732,0.3051155905485472,0.3351232449386464,2109443.578213948,1557626.1257039043,1710816.2867346136,36243.66991512348,13275.934384214965,18907.047462984472,709.9591209541429,260.05563805582483,370.3606954840292
15,Myanmar,0.1464473898088352,0.0899440653737879,0.1024892319522489,734971.1454587557,451399.5970927296,514359.65027072135,9508.738308114838,4064.654678263061,4974.467744359676,189.46728918582315,80.9906717813183,99.11924044242632
164,Nepal,0.0962602691461153,0.0626495470057496,0.0696969149979614,288392.6553024135,187696.0180430856,208809.7047821301,3820.821727122683,1548.5500366613765,1953.3774947640368,127.53214100632354,51.68780847034393,65.2002191917045
213,Niger,0.6466694196303295,0.5475628736551137,0.5752823667719904,3138198.4968951726,2657247.946009852,2791766.865558895,336892.3686148252,47293.57434361261,125787.52938998044,6942.13551837392,974.5498349860898,2592.026881276942
214,Nigeria,0.0805882667512458,0.0522023069633615,0.0583339818818847,2701450.6914405613,1749906.8279537782,1955450.6138682105,231255.6099187244,51561.33763451421,91185.26830454696,689.869662951878,153.81509070319095,272.0191321349695
165,Pakistan,0.0689852234708181,0.0450046084196062,0.0499370069447029,2105876.253482472,1373832.4151144798,1524401.1949794444,45494.25985007371,17186.139373741833,23341.91282231289,149.03210372436655,56.29911365103269,76.46446792021875
196,South Africa,0.1084194237505656,0.0696812480231222,0.0774623928227424,552345.6985745092,354993.0103430782,394634.2638323381,7857.862466027917,1978.198234379871,3326.3096529732,154.24125193273744,38.82986926292141,65.29182298731158
522,Sudan,0.1951036268859466,0.1303876846765191,0.1404836006791637,1075556.9083585734,718794.300531843,774450.529870932,19753.26865270227,6678.97053196402,9209.843641401776,358.31989242449663,121.15503740654783,167.06451174510133
190,Uganda,0.2157680408746167,0.1583834249772244,0.17131170019751,1529741.428081379,1122898.8580837692,1214557.0949474997,40737.5588254125,8169.098984405729,15792.475165631931,574.5979742993601,115.22407978365072,222.7508103329061
189,United Republic of Tanzania,0.2155790129887399,0.1574274765193742,0.1720457676504583,2006453.5814567304,1465221.1256690938,1601277.6099627337,37794.907947766966,11805.785797502203,17115.562248126553,406.079115244939,126.84468124770788,183.89441202619872
20,Viet Nam,0.0855984525581105,0.0546492862204678,0.061185420404211,593834.8817987407,379126.6249946021,424470.7212303243,2115.384350269311,1057.0520832756904,1264.7751006470608,30.49225171822524,15.236899241697268,18.23112699636072
1,Global,0.1516375645604086,0.138687429117147,0.1414818225494611,100511849.92977571,91927947.42503174,93780190.66124922,2625183.253626678,718219.5463689775,1264495.6530214478,396.0492174632553,108.35445065150456,190.76859231559425
