col0,col1,col2,col3
row0,0,-0.5453279550656607,-0.3664833205804942
row1,1,0.5947309146654682,0.3525093415019491
row2,2,-0.217780898796182,-0.3343721442672309
row3,3,0.1966175071743796,-0.6265316287925733
row4,4,0.3455120880292426,0.8836057305398743
row5,5,-0.503508570740858,0.8977623036666365
row6,6,0.3344749062007448,-0.8082041288117758
row7,7,-0.1163206676643744,0.7729598386550354
row8,8,0.3949069997640442,-0.3470542718597758
row9,9,0.467856326660133,-0.5597300889090275
row10,10,-0.8368108609155838,-0.680208797849905
row11,11,-1.3197996300905894,-0.0696136925958981
row12,12,-0.467157943418458,0.6315528068496139
row13,13,-0.613411221421011,-0.7410618476455995
row14,14,-0.8166704969101282,0.1971360273298263
row15,15,0.7094838087480027,0.2032424833874262
row16,16,0.863976722271967,0.4495627221840401
row17,17,0.7211026347865848,0.8586756031506326
row18,None,0.092372018164706,0.8753459175355138
row19,19,-0.0100241198423514,-0.452453635020025
row20,20,-0.0964425850504786,0.3300778467990606
row21,21,-0.3382181390658907,0.8069080136164781
row22,22,-0.4858516494469314,-0.3203433247793603
row23,23,-0.4822932027141453,-0.2891070401114279
row24,24,-0.9899553325657364,0.2572090881993574
row25,25,-0.4352345851497634,-0.8638246210241085
row26,26,0.233657954512761,-0.6473473594375931
row27,27,-0.3912232255608208,-0.1182263782477639
row28,28,-0.6995953178745984,-0.56414227382913
row29,29,-0.051333769332911,-0.0472622898376162
row30,30,-0.4895352923609994,-0.4048694637039038
row31,31,-0.4418657603724667,-0.4788415750174049
row32,32,-0.0344768144013685,-1.5760419272969788
row33,33,-0.0087388066539186,-0.5074773483385249
row34,34,0.6769653049338895,-0.6397388198099299
row35,35,0.7243125830184729,-0.6434011103096251
row36,36,0.5010626638744882,0.2222408076611304
row37,37,-0.5816899301427854,0.5197448422479904
row38,38,-0.501478860930175,-0.828856536026884
row39,39,0.2361134446361819,0.073936662064671
row40,40,0.2690534224305514,-0.6512517826172235
row41,41,-0.5036710202870951,0.3696459692787983
row42,42,-0.838256707498185,0.7501472015122523
row43,43,-0.1426112369200163,0.2367883907947556
row44,44,-0.3737889916297603,-0.6420742894142648
row45,45,-0.9805757444090948,-0.579914083103094
row46,46,0.7400013575433042,0.9456596047951172
row47,47,-0.1164153136177952,-0.2425010103814933
row48,48,-0.4481058374636997,0.9322082184688836
row49,49,-0.883594789468312,-0.1825322022762903
row50,50,-0.6627423109430279,-0.5197118831966243
row51,51,0.5600157126684238,-0.5924648076887753
row52,52,0.1041019095232433,-0.266011715896665
row53,53,0.0145634427847136,-0.3331244066074283
row54,54,-0.4345566517842432,-0.4363393973895859
row55,55,-0.8292374157574245,-0.0363726884386295
row56,56,0.7666857890291086,0.8944555320200425
row57,57,-0.9452325561457624,0.8355044890051131
row58,58,-0.7569509410291808,0.4956955195716175
row59,59,0.7930414840993898,-0.6641404001256874
row60,60,-0.3370735614663771,-0.2436867487683949
row61,61,-0.306302084651618,0.0325114022307253
row62,62,-0.9820119452573391,-0.154643591035233
row63,63,1.7553154590232336,-0.8251896942950534
row64,64,-0.0318303650839262,-0.0375445453189395
row65,65,0.5651429806397303,0.9291191502767816
row66,66,0.4141928832710864,-0.4525265581690074
row67,67,0.3402266009397163,-0.3049303945035231
row68,68,0.5362556721098188,0.3515428325049723
row69,69,0.9550640560545192,0.7334195791892422
row70,70,-0.907783970708108,-0.4193525738247359
row71,71,0.7247821953781601,0.2016956680815307
row72,72,-0.3114840830298182,-0.8887948464221092
row73,73,0.5257453399641963,-0.9969624245218904
row74,74,-0.814312921521728,0.9870083196112802
row75,75,0.5520261544573772,0.7365417258524953
row76,76,-0.0456834968265433,-0.6623027191553501
row77,77,0.0679546422903312,-0.1483362463468949
row78,78,-0.6739408067896355,-0.6682448575985709
row79,79,-0.4836996633483565,0.8861831397315372
row80,80,0.9736138836952428,0.4073328297210312
row81,81,0.4463148267419048,0.4649956144843359
row82,82,0.0347910370291104,-0.6451473834892649
row83,83,0.7552924138551387,0.7607807114991783
row84,84,0.419069105579164,0.8668576143141729
row85,85,0.9599963207988472,0.0069515642642272
row86,86,0.5151390139169887,0.2332370468781019
row87,87,-0.7702218635789513,-0.3680230397527388
row88,88,-0.8645322049402049,0.7737423562224535
row89,89,-0.9558592022501616,0.0745734068088106
row90,90,-0.6447757870185391,-0.7060101812706867
row91,91,-0.6683110398703005,0.7539079578178016
row92,92,-0.0110597488418835,-0.318199009331721
row93,93,0.9984196517634788,0.0919497915031974
row94,94,-0.3933377487892446,-0.2586965983206941
row95,95,0.3917337561065648,-0.7595068627225243
row96,96,0.5164423763375303,0.7675352136978346
row97,97,-0.0497377104459246,-0.1253905900675356
row98,98,-0.7137704534622713,-0.1545154831804269
row99,99,0.5288233887583287,-0.1720334171281932
