col0,col1,col2,col3,col4,col5,col6,col7,col8
3,0,1,1,0,0,U,4,
3,0,2,1,0,0,V,4,
3,0,3,1,0,0,I,4,
3,0,4,1,0,0,H,4,
3,0,5,1,0,0,U,4,
3,0,6,1,0,0,C,4,
3,0,7,1,0,0,D,4,
3,0,8,1,0,0,E,4,
3,0,9,1,0,0,O,4,
3,0,10,1,0,0,U,4,
3,0,11,1,0,0,A,4,
3,0,12,1,0,0,U,4,
3,0,13,1,0,0,I,4,
3,0,14,1,0,0,R,4,
3,0,15,1,0,0,M,4,
3,0,16,1,0,0,C,4,
3,0,17,1,0,0,N,4,
3,0,18,1,0,0,N,4,
3,0,19,1,0,0,？,4,
3,0,20,1,0,0,P,4,
3,0,21,1,0,0,D,4,
3,0,22,1,0,0,？,4,
3,0,23,1,0,0,Q,4,
3,0,24,1,0,0,P,4,
3,0,25,1,0,0,？,4,
3,0,26,1,0,0,M,4,
3,0,28,1,0,0,L,4,
3,0,29,1,0,0,？,4,
3,0,30,1,0,0,J,4,
3,0,31,1,0,0,E,4,
3,0,32,1,0,0,N,4,
3,0,33,1,0,0,A,4,
3,0,34,1,0,0,R,4,
3,0,35,1,0,0,B,4,
3,0,36,1,0,0,R,4,
3,0,37,1,0,0,C,4,
3,0,38,1,0,0,H,4,
3,0,39,1,0,0,K,4,
3,0,41,1,0,0,C,4,
3,0,42,1,0,0,L,4,
3,0,43,1,0,0,T,4,
3,0,44,1,0,0,R,4,
3,0,45,1,0,0,V,4,
3,0,46,1,0,0,P,4,
3,0,47,1,0,0,？,4,
3,0,48,1,0,0,C,4,
3,0,49,1,0,0,G,4,
3,0,50,1,0,0,？,4,
3,0,51,1,0,0,Q,4,
3,0,52,1,0,0,N,4,
3,0,53,1,0,0,E,4,
3,0,54,1,0,0,G,4,
3,0,55,1,0,0,C,4,
3,0,56,1,0,0,E,4,
3,0,57,1,0,0,M,4,
3,0,58,1,0,0,T,4,
3,0,59,1,0,0,P,4,
3,0,60,1,0,0,V,4,
3,0,61,1,0,0,K,4,
3,0,62,1,0,0,O,4,
3,0,63,1,0,0,？,4,
3,0,64,1,0,0,C,4,
3,0,65,1,0,0,S,4,
3,0,66,1,0,0,O,4,
3,0,67,1,0,0,U,4,
3,0,68,1,0,0,Q,4,
3,0,69,1,0,0,T,4,
3,0,70,1,0,0,F,4,
3,0,71,1,0,0,R,4,
3,0,72,1,0,0,？,4,
3,0,73,1,0,0,？,4,
3,0,74,1,0,0,U,4,
3,0,75,1,0,0,U,4,
3,0,76,1,0,0,F,4,
3,0,77,1,0,0,？,4,
3,0,78,1,0,0,M,4,
3,0,79,1,0,0,L,4,
3,0,80,1,0,0,？,4,
3,0,81,1,0,0,I,4,
3,0,82,1,0,0,？,4,
3,0,83,1,0,0,？,4,
3,0,84,1,0,0,O,4,
3,0,85,1,0,0,S,4,
3,0,86,1,0,0,T,4,
3,0,87,1,0,0,I,4,
3,0,88,1,0,0,A,4,
3,0,89,1,0,0,E,4,
3,0,90,1,0,0,C,4,
3,0,91,1,0,0,J,4,
3,0,92,1,0,0,V,4,
3,0,93,1,0,0,E,4,
3,0,94,1,0,0,O,4,
3,0,95,1,0,0,F,4,
3,0,96,1,0,0,B,4,
3,0,97,1,0,0,？,4,
3,0,98,1,0,0,？,4,
3,0,99,1,0,0,E,4,
3,0,100,1,0,0,E,4,
3,0,101,1,0,0,？,4,
3,0,102,1,0,0,？,4,
3,0,103,1,0,0,K,4,
3,0,104,1,0,0,D,4,
3,0,105,1,0,0,J,4,
3,0,106,1,0,0,P,4,
3,0,107,1,0,0,O,4,
3,0,108,1,0,0,B,4,
3,0,109,1,0,0,？,4,
3,0,110,1,0,0,K,4,
3,0,112,1,0,0,I,4,
3,0,113,1,0,0,C,4,
3,0,114,1,0,0,C,4,
3,0,115,1,0,0,S,4,
3,0,116,1,0,0,K,4,
3,0,117,1,0,0,T,4,
3,0,118,1,0,0,V,4,
3,0,119,1,0,0,U,4,
3,0,121,1,0,0,？,4,
3,0,122,1,0,0,O,4,
3,0,123,1,0,0,B,4,
3,0,124,1,0,0,D,4,
3,0,125,1,0,0,B,4,
3,0,126,1,0,0,K,4,
3,0,127,1,0,0,O,4,
3,0,128,1,0,0,D,4,
3,0,129,1,0,0,？,4,
3,0,130,1,0,0,？,4,
3,0,131,1,0,0,F,4,
3,0,132,1,0,0,？,4,
3,0,133,1,0,0,V,4,
3,0,134,1,0,0,B,4,
3,0,135,1,0,0,？,4,
3,0,136,1,0,0,Q,4,
3,0,137,1,0,0,？,4,
3,0,138,1,0,0,？,4,
3,0,139,1,0,0,J,4,
3,0,141,1,0,0,A,4,
3,0,142,1,0,0,D,4,
3,0,143,1,0,0,L,4,
3,0,144,1,0,0,P,4,
3,0,145,1,0,0,J,4,
3,0,146,1,0,0,T,4,
3,0,147,1,0,0,I,4,
3,0,148,1,0,0,？,4,
3,0,149,1,0,0,B,4,
3,0,150,1,0,0,？,4,
3,0,151,1,0,0,G,4,
3,0,152,1,0,0,？,4,
3,0,153,1,0,0,？,4,
3,0,154,1,0,0,？,4,
3,0,155,1,0,0,D,4,
3,0,156,1,0,0,L,4,
3,0,157,1,0,0,D,4,
3,0,158,1,0,0,S,4,
3,0,159,1,0,0,T,4,
3,0,160,1,0,0,V,4,
3,0,161,1,0,0,F,4,
3,0,162,1,0,0,C,4,
3,0,163,1,0,0,N,4,
3,0,164,1,0,0,E,4,
3,0,165,1,0,0,？,4,
3,0,166,1,0,0,B,4,
3,0,167,1,0,0,E,4,
3,0,168,1,0,0,？,4,
3,0,169,1,0,0,H,4,
3,0,170,1,0,0,？,4,
3,0,171,1,0,0,？,4,
3,0,173,1,0,0,C,4,
3,0,175,1,0,0,H,4,
3,0,176,1,0,0,H,4,
3,0,177,1,0,0,？,4,
3,0,178,1,0,0,P,4,
3,0,179,1,0,0,？,4,
3,0,181,1,0,0,？,4,
3,0,182,1,0,0,？,4,
3,0,183,1,0,0,H,4,
3,0,184,1,0,0,A,4,
3,0,185,1,0,0,O,4,
3,0,186,1,0,0,？,4,
3,0,187,1,0,0,T,4,
3,0,188,1,0,0,B,4,
3,0,189,1,0,0,？,4,
3,0,190,1,0,0,K,4,
3,0,191,1,0,0,S,4,
3,0,192,1,0,0,？,4,
3,0,193,1,0,0,？,4,
3,0,194,1,0,0,？,4,
3,0,195,1,0,0,E,4,
3,0,196,1,0,0,？,4,
3,0,197,1,0,0,J,4,
3,0,198,1,0,0,F,4,
3,0,199,1,0,0,Q,4,
3,0,200,1,0,0,F,4,
3,0,201,1,0,0,Q,4,
3,0,202,1,0,0,？,4,
3,0,203,1,0,0,A,4,
3,0,204,1,0,0,K,4,
3,0,205,1,0,0,？,4,
3,0,206,1,0,0,M,4,
3,0,207,1,0,0,F,4,
3,0,209,1,0,0,V,4,
3,0,211,1,0,0,G,4,
3,0,212,1,0,0,？,4,
3,0,213,1,0,0,D,4,
3,0,214,1,0,0,？,4,
3,0,215,1,0,0,D,4,
3,0,216,1,0,0,B,4,
3,0,217,1,0,0,H,4,
3,0,219,1,0,0,K,4,
3,0,220,1,0,0,G,4,
3,0,221,1,0,0,B,4,
3,0,222,1,0,0,M,4,
3,0,224,1,0,0,L,4,
3,0,225,1,0,0,？,4,
3,0,226,1,0,0,？,4,
3,0,227,1,0,0,R,4,
3,0,228,1,0,0,E,4,
3,0,229,1,0,0,？,4,
3,0,230,1,0,0,O,4,
3,0,231,1,0,0,A,4,
3,0,232,1,0,0,D,4,
3,0,233,1,0,0,I,4,
3,0,234,1,0,0,J,4,
3,0,235,1,0,0,I,4,
3,0,236,1,0,0,D,4,
3,0,237,1,0,0,I,4,
3,0,238,1,0,0,N,4,
3,0,239,1,0,0,？,4,
3,0,240,1,0,0,K,4,
3,0,241,1,0,0,U,4,
3,0,242,1,0,0,J,4,
3,0,243,1,0,0,O,4,
3,0,244,1,0,0,O,4,
3,0,245,1,0,0,Q,4,
3,0,247,1,0,0,D,4,
3,0,248,1,0,0,U,4,
3,0,249,1,0,0,？,4,
3,0,250,1,0,0,？,4,
3,0,251,1,0,0,？,4,
3,0,252,1,0,0,B,4,
3,0,253,1,0,0,I,4,
3,0,254,1,0,0,K,4,
3,0,255,1,0,0,B,4,
3,0,256,1,0,0,U,4,
3,0,257,1,0,0,？,4,
3,0,258,1,0,0,Q,4,
3,0,259,1,0,0,K,4,
3,0,260,1,0,0,L,4,
3,0,261,1,0,0,L,4,
3,0,262,1,0,0,A,4,
3,0,263,1,0,0,？,4,
3,0,265,1,0,0,？,4,
3,0,266,1,0,0,？,4,
3,0,267,1,0,0,？,4,
3,0,268,1,0,0,F,4,
3,0,269,1,0,0,？,4,
3,0,270,1,0,0,？,4,
3,0,271,1,0,0,？,4,
3,0,272,1,0,0,R,4,
3,0,274,1,0,0,K,4,
3,0,275,1,0,0,V,4,
3,0,276,1,0,0,U,4,
3,0,277,1,0,0,G,4,
3,0,278,1,0,0,M,4,
3,0,279,1,0,0,F,4,
3,0,280,1,0,0,I,4,
3,0,282,1,0,0,？,4,
3,0,283,1,0,0,G,4,
3,0,284,1,0,0,D,4,
3,0,285,1,0,0,M,4,
3,0,286,1,0,0,K,4,
3,0,287,1,0,0,B,4,
3,0,288,1,0,0,Q,4,
3,0,289,1,0,0,H,4,
3,0,290,1,0,0,C,4,
3,0,291,1,0,0,？,4,
3,0,292,1,0,0,？,4,
3,0,293,1,0,0,？,4,
3,0,294,1,0,0,？,4,
3,0,295,1,0,0,F,4,
3,0,296,1,0,0,F,4,
3,0,297,1,0,0,M,4,
3,0,298,1,0,0,N,4,
3,0,299,1,0,0,R,4,
3,0,300,1,0,0,V,4,
3,0,301,1,0,0,B,4,
3,0,302,1,0,0,F,4,
3,0,303,1,0,0,U,4,
3,0,304,1,0,0,B,4,
3,0,305,1,0,0,S,4,
3,0,306,1,0,0,？,4,
3,0,307,1,0,0,T,4,
3,0,308,1,0,0,E,4,
3,0,309,1,0,0,？,4,
3,0,310,1,0,0,V,4,
3,0,311,1,0,0,D,4,
3,0,312,1,0,0,P,4,
3,0,313,1,0,0,D,4,
3,0,314,1,0,0,E,4,
3,0,315,1,0,0,？,4,
3,0,316,1,0,0,？,4,
3,0,318,1,0,0,G,4,
3,0,319,1,0,0,？,4,
3,0,320,1,0,0,U,4,
3,0,321,1,0,0,V,4,
3,0,322,1,0,0,G,4,
3,0,323,1,0,0,F,4,
3,0,324,1,0,0,H,4,
3,0,325,1,0,0,？,4,
3,0,326,1,0,0,M,4,
3,0,327,1,0,0,G,4,
3,0,328,1,0,0,？,4,
3,0,329,1,0,0,E,4,
3,0,330,1,0,0,F,4,
