col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
fa3ae1e1079c47d7975a163e1930b7fa,298.15,101.325,1,CCOC(=O)CC,1.0,39.25,0.0,43.82714294227735,0.1877952171651411
84aafb4133ca46e08e7fa171b2d28d27,298.15,101.325,1,CCOC(=O)CC,1.0,39.25,0.0,43.82714294227735,0.1877952171651411
9275c76cc3ac4d4c9445bddbc3178d46,298.15,101.325,1,CCCO,1.0,47.5,0.0,44.46211270939898,0.2194212262154341
20d6b2283a0e4c1ab398e23bc0cbae75,298.15,101.325,1,CCCO,1.0,47.5,0.0,44.46211270939898,0.2194212262154341
1d2109b6f96541ba85e4aaece6e0757d,298.15,101.325,1,CC(=O)OCCOC(C)=O,1.0,61.44,0.0,78.93058545354182,0.1978517665409724
0d9bcb246cd04b68aa0f9ebc8858c0ad,298.15,101.325,1,CC(=O)OCCOC(C)=O,1.0,61.44,0.0,78.93058545354182,0.1978517665409724
2f0bcb0abef2405ea9c32a35be4e8c3f,298.15,101.325,1,CCC(=O)OC,1.0,35.85,0.0,41.65026059235479,0.1821167225329631
4095b1a330b546389338bc9a4e882e45,298.15,101.325,1,CCC(=O)OC,1.0,35.85,0.0,41.65026059235479,0.1821167225329631
c4f89e700bf74dfdadecae18a62c1b3d,298.15,101.325,1,O=CO,1.0,46.3,0.0,64.60806811770459,0.0944263850659657
2546b4ed0b1d49ed943f8bee8b147dd8,298.15,101.325,1,O=CO,1.0,46.3,0.0,64.60806811770459,0.0944263850659657
cc047b778bdc4eefb439fec18c62a642,298.15,101.325,1,CCCOC=O,1.0,37.49,0.0,43.24067335577573,0.1880188813585178
3728e7de23e641fb894bf36e752244eb,298.15,101.325,1,CCCOC=O,1.0,37.49,0.0,43.24067335577573,0.1880188813585178
6341cb3cf09744de8973ceeda3fb7559,298.15,101.325,1,CCCCCCO,1.0,61.85,0.0,58.48602653977408,0.3147414338447535
8997ca8bac8b404cbd5405a6628dd9b5,298.15,101.325,1,CCCCCCO,1.0,61.85,0.0,58.48602653977408,0.3147414338447535
f681182c79c84bbb9cd11f5249cddcd5,298.15,101.325,1,OCCCO,1.0,70.5,0.0,76.34987481591158,0.2329906045599523
d0cd031bb1a14f61a3a5d84110951760,298.15,101.325,1,OCCCO,1.0,70.5,0.0,76.34987481591158,0.2329906045599523
3612dec0406742458ab0399762ec2c35,298.15,101.325,1,CCCCC(=O)OC,1.0,44.32,0.0,49.79763899729768,0.2982271450734829
43ae7c6e6ff34b15856945fce7fb5940,298.15,101.325,1,CCCCC(=O)OC,1.0,44.32,0.0,49.79763899729768,0.2982271450734829
2bf8cf258b7846f89916bb1143a21b5f,304.0,101.325,1,CCOC=O,1.0,31.63314346416,0.0,39.44049250484618,0.2136988926067604
80001a2c4e4544c48b952c5c70ceee52,304.0,101.325,1,CCOC=O,1.0,31.63314346416,0.0,39.44049250484618,0.2136988926067604
d7564e9838ed4e2fb76492af17e027fd,298.15,101.325,1,CCCC(=O)O,1.0,58.0,0.0,72.14911481027873,0.2263522116936495
734a166010a649a7bb694a7df5b3f643,298.15,101.325,1,CCCC(=O)O,1.0,58.0,0.0,72.14911481027873,0.2263522116936495
c98888ba55f441ae8d3c85e9bc780d6d,298.15,101.325,1,CCCC(=O)OC,1.0,40.1,0.0,45.6105202643969,0.2807112369526393
d3b45d99f44c45a1a5aeb1bf87d83289,298.15,101.325,1,CCCC(=O)OC,1.0,40.1,0.0,45.6105202643969,0.2807112369526393
c328a1d922b54947a3bfd1427455d177,298.15,101.325,1,CCCC(=O)OCC,1.0,42.86,0.0,48.029963990809286,0.2945794638688295
e2cc0037d3f4432fa41342761045c8de,298.15,101.325,1,CCCC(=O)OCC,1.0,42.86,0.0,48.029963990809286,0.2945794638688295
62efdf2a619542ffbbb0766115ae22e3,298.15,101.325,1,CCCCOC=O,1.0,41.25,0.0,47.10874584105876,0.2125941216393338
19ec8ea612984a3c843d9697fdd29522,298.15,101.325,1,CCCCOC=O,1.0,41.25,0.0,47.10874584105876,0.2125941216393338
c5dbc728bf0148f9923604ed96bf9862,298.15,101.325,1,CCC(=O)O,1.0,55.0,0.0,67.17270498197738,0.1375867253815425
a2e13e29d103491c9abe069e915589fa,298.15,101.325,1,CCC(=O)O,1.0,55.0,0.0,67.17270498197738,0.1375867253815425
e530cddf45474656ba9a9e9406eee22d,298.15,101.325,1,CCCCCO,1.0,44.36,0.0,53.70713982032407,0.3019073642720272
0a43c03b0b60445a9028a0e2023a86fd,298.15,101.325,1,CCCCCO,1.0,44.36,0.0,53.70713982032407,0.3019073642720272
a8417bfcb1984d85bca70d0bbe5da68b,298.15,101.325,1,COC(C)=O,1.0,32.3,0.0,39.56159907066885,0.2044712566093828
4f9cb1a33c3d4f0b86dbad696c519962,298.15,101.325,1,COC(C)=O,1.0,32.3,0.0,39.56159907066885,0.2044712566093828
21af112ec31a4514915f2588e670ee56,298.15,101.325,1,CC(C)C(=O)O,1.0,53.0,0.0,68.3088239655964,0.2385724744625828
a99cc970591b4745a2dcfc4676f24543,298.15,101.325,1,CC(C)C(=O)O,1.0,53.0,0.0,68.3088239655964,0.2385724744625828
5163a91c79aa4ba2b24574140c652f30,298.15,101.325,1,OCC(O)CO,1.0,91.7,0.0,88.0529468318864,0.3245685470248021
340ce350024e4602a6d70f3583d7b86f,298.15,101.325,1,OCC(O)CO,1.0,91.7,0.0,88.0529468318864,0.3245685470248021
