col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13
0,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3, G,,,,,,,,,,,
1,music/Klassik/Liszt-Totentanzmp3, D, minor,164.038589478,0.2417181559440719,0.1030714421374705,0.1978530093295087,0.6880646695197337,0.9467078474415332,0.1117443800379129,0.449145493187888,0.3826086812875791,0.3901142098607123
2,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor,111.442993164,0.3419856809618805,0.175607127050837,0.2472135600418611,0.2187351402757965,0.9808053728557912,0.2783502514272831,0.587237464627824,0.315745887891328,0.3932100606415752
3,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3, D, minor,178.205566406,0.4411111455738792,0.2836167609319895,0.3558514854430631,0.2268188302425107,0.9570155939478572,0.2177460166208319,0.693512947512731,0.19859949509726,0.4217840344212654
4,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C,,,,,,,,,,,
5,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major,138.597213745,0.4125110619434601,0.2055618936352611,0.4364010360307759,0.3009985734664764,0.976342220420897,0.5812498969985137,0.473718146496184,0.1963019196509365,0.4478855935803131
6,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor,117.387657166,0.4614842604791913,0.3364799176528806,0.2211964859482897,0.8568711364717071,0.9522136990827044,0.2381815936136885,0.3967592185466423,0.1762998932854249,0.4549357756350661
7,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3, C, minor,172.265289307,0.3031695015981792,0.1492232149702393,0.3650016644266294,1.0,0.9589208990799885,0.0,0.5841165637354231,0.293543162503134,0.4567468757891992
8,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor,117.647331238,0.3701802680550989,0.4528919067731638,0.2841456866559147,0.2230147408464099,0.9661545219267332,0.3872268582232572,0.7771236608926771,0.2648166047438244,0.4656942810146349
9,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor,165.502151489,0.3966784916607651,0.1476196154636948,0.3732477998707783,0.2277698525915359,0.9879989628014202,0.6119360542611882,1.0,0.3104666550909313,0.5069646789675393
10,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3, D, minor,140.128921509,0.6971322089872514,0.804151420426825,0.303109592619828,0.2154065620542082,0.9373311647474236,0.6950389006311691,0.4746639716614413,0.1166470699011669,0.5304351113786642
11,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major,172.265686035,0.4634274073543109,0.5720102994884233,0.2636077990227499,0.2439372325249643,0.9606677701049892,0.6185436905098964,0.7809031020190655,0.3796886959273357,0.5353482496189669
12,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major,132.522079468,0.6471731476437892,0.2959773231784663,0.5153349942835024,0.3266761768901569,0.9570491232425852,0.5854346327943727,0.8709846489444523,0.2260038860698016,0.5530792416308907
13,music/Klassik/JStraussI_Radetzky-MarschOp228mp3, D, major,106.524047852,0.7861443524104119,0.474744821505736,0.8121264977916213,0.2553495007132668,1.0,0.3974008021875291,0.553382977635884,0.2222169870367671,0.562670742410152
14,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor,119.966659546,0.4007490171454807,0.2993431484269365,1.0,0.204945316214931,0.9862066253331048,0.6558937992493997,0.7828920376132004,0.3562799893836068,0.5857887416708325
15,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major,129.928344727,0.3684538216829756,0.3497681264723511,0.6063903296727345,0.2515454113171659,0.9771166706294678,0.736060543099048,0.6069479569166887,1.0,0.612035357473804
16,music/Electronic/DaftPunk-Withinmp3, C,,,,,,,,,,,
17,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3, D,,,,,,,,,,,
18,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3, A, major,98.4524993896,0.8002214307772598,1.0,0.8126391617102886,0.2296718972895863,0.9845212546584368,0.5273888699807371,0.6682212465103201,0.1611839774691649,0.6479809797994742
19,music/Jazz/LouTavano-TheCallmp3, E, minor,184.570266724,1.0,0.8796488834525154,0.4946227992082561,0.2258678078934854,0.9793295775317504,1.0,0.8071324285017374,0.4541575183483359,0.7300948768670101
