col0,col1,col2,col3,col4
0,478593030983112405,52.70090866088867,187.57640075683597,0.0
1,12382528784717207091,34.70091247558594,187.56814575195312,0.0
2,12382528784717207091,45.85331344604492,227.58984375,0.0
3,11908186973165723559,45.85084533691406,199.2098388671875,0.0
4,11908186973165723559,45.85331344604492,227.58984375,0.0
5,2674165210508610249,45.85084533691406,199.2098388671875,0.0
6,2674165210508610249,41.85084915161133,199.21017456054688,0.0
7,17966488129604988419,41.85331344604492,227.59017944335935,0.0
8,14033542231614215701,41.85084915161133,199.21017456054688,0.0
9,8637260579611960771,41.85331344604492,227.5901641845703,0.0
10,8637260579611960771,-3.370002269744873,294.6968078613281,0.0
11,2307954369026503457,-3.451601028442383,199.2395782470703,0.0
12,9806409144428778230,-3.370002269744873,294.6968078613281,0.0
13,11195852218583753511,-3.451601028442383,199.2395782470703,0.0
14,5342752891233636477,-7.451600551605225,199.2404937744141,0.0
15,14195111849269732223,-7.369997024536133,294.7034912109375,0.0
16,4097789714352423881,-3.455665111541748,181.2395782470703,0.0
17,3684794348008436556,-3.3600046634674072,117.56449127197266,0.0
18,3684794348008436556,-7.359994888305664,117.55550384521484,0.0
19,6105808421070801317,-7.455665111541748,181.2404937744141,0.0
20,6105808421070801317,-7.359994888305664,117.55550384521484,0.0
21,13375644903911611386,-7.45566463470459,181.2404937744141,0.0
22,13375644903911611386,4.618636608123779,302.5599975585937,0.0
23,5734634917025986650,-3.370002269744873,294.6968078613281,0.0
24,5734634917025986650,-7.369997024536133,294.7034912109375,0.0
25,13367423158397839694,4.621363162994385,306.5599975585937,0.0
26,5224660670092596996,41.85331344604492,227.5901641845703,0.0
27,5224660670092596996,54.71881103515625,240.8767852783203,0.0
28,16848132379550040952,181.50135803222656,109.41999816894533,0.0
29,16848132379550040952,189.739990234375,118.06729125976562,0.0
30,2606219133854481730,193.739990234375,118.0723114013672,0.0
31,11630774603914056483,181.49864196777344,105.41999816894533,0.0
32,11630774603914056483,189.6953887939453,230.3504638671875,0.0
33,2352781749157727203,182.52122497558597,236.9543914794922,0.0
34,2352781749157727203,3.39908218383789,191.5538024902344,0.0
35,2667834485372155698,34.69908142089844,191.56814575195312,0.0
36,11185408627860191727,3.39908218383789,191.5538024902344,0.0
37,11185408627860191727,34.69908142089844,191.56814575195312,0.0
38,15096246443266873234,34.70091247558594,187.56814575195312,0.0
39,15096246443266873234,3.400916337966919,187.5538024902344,0.0
40,12958403732552386402,34.70091247558594,187.56814575195312,0.0
41,12958403732552386402,3.4009156227111816,187.5537872314453,0.0
42,7979109291799771210,52.69907760620117,191.57640075683597,0.0
43,7979109291799771210,123.17906951904295,191.60870361328125,0.0
44,1397695040666044572,52.69907760620117,191.57640075683597,0.0
45,1397695040666044572,123.17906951904295,191.60870361328125,0.0
46,9026498440208475290,123.180908203125,187.60870361328125,0.0
47,9026498440208475290,52.70090866088867,187.57640075683597,0.0
48,11830260409854511606,123.180908203125,187.60870361328125,0.0
49,5354319050792307284,52.70090866088867,187.57640075683597,0.0
50,17297218632733176657,124.97879791259766,240.91944885253903,0.0
51,17297218632733176657,136.11886596679688,230.18202209472656,0.0
52,11107940036516879019,145.0990753173828,191.6187438964844,0.0
53,9347076971255133075,182.5390625,191.6359100341797,0.0
54,17108483645709649981,145.0990753173828,191.6187438964844,0.0
55,1217581028964199741,182.5390625,191.6359100341797,0.0
56,1217581028964199741,182.5408935546875,187.6359100341797,0.0
57,7379772105316022170,145.1009063720703,187.61875915527344,0.0
58,7379772105316022170,182.5408935546875,187.6359100341797,0.0
59,7470011436959381369,145.10089111328125,187.6187438964844,0.0
60,15275776368274159367,34.69908142089844,191.56814575195312,0.0
61,15275776368274159367,52.69907760620117,191.57640075683597,0.0
62,6604568536182193309,45.85924911499024,295.9598083496094,0.0
63,2393595647993709019,45.85507583618164,247.89984130859372,0.0
64,11412172591623685438,45.85924911499024,295.9598083496094,0.0
65,13852153247070241656,45.85507583618164,247.89984130859372,0.0
66,1145103074533026280,41.85507583618164,247.9001617431641,0.0
67,1145103074533026280,41.85924911499024,295.960205078125,0.0
68,14620903430753635246,41.85507583618164,247.9001617431641,0.0
69,7903231040691303608,41.8592529296875,295.9601745605469,0.0
70,16127860894576152466,136.1503143310547,199.16204833984372,0.0
71,17289415321390085904,145.0990753173828,191.6187438964844,0.0
72,17289415321390085904,136.11886596679688,230.18202209472656,0.0
73,11357373286406915347,136.1503143310547,199.16204833984372,0.0
74,6356624314315146647,136.11886596679688,230.18202209472656,0.0
75,8772760745535905476,136.1503143310547,199.16204833984372,0.0
76,932413132635063151,132.1503143310547,199.1579742431641,0.0
77,10058350030972664310,132.11888122558594,230.177978515625,0.0
78,7052841991096987900,132.1503143310547,199.1579742431641,0.0
79,12001204121685015560,132.11888122558594,230.177978515625,0.0
80,3134921156863251718,182.52122497558597,236.9543914794922,0.0
81,10141639728230508717,142.98123168945312,236.9303741455078,0.0
82,7071435048566082633,182.52122497558597,236.9543914794922,0.0
83,4687730661783945319,142.98123168945312,236.9303741455078,0.0
84,1186656396590961798,142.97879028320312,240.93038940429688,0.0
85,2314569528775884875,182.51876831054688,240.9543914794922,0.0
86,6600978138335343229,142.97879028320312,240.93038940429688,0.0
87,13230283005567825885,182.51878356933597,240.9543914794922,0.0
88,18337587786702073307,124.9812240600586,236.91944885253903,0.0
89,9380216364253206923,54.72123718261719,236.8767852783203,0.0
90,9900160810300337843,124.9812240600586,236.91944885253903,0.0
91,17630783237018455066,54.72123718261719,236.8767852783203,0.0
92,4143922170311206577,54.71881103515625,240.8767852783203,0.0
93,2215111652252523178,124.97879791259766,240.91944885253903,0.0
94,13076799298051841423,54.71881103515625,240.8767852783203,0.0
95,9202213550178686384,124.97879791259766,240.91944885253903,0.0
96,971720749906825756,181.49864196777344,105.41999816894533,0.0
97,8603673030179166566,4.792329788208008,105.55001068115234,0.0
98,6768556841602790041,4.807219505310059,109.54998016357422,0.0
99,10202080276795355772,181.50135803222656,109.41999816894533,0.0
100,3832534148284521426,193.6699981689453,294.58135986328125,0.0
101,17006606390181708565,193.699462890625,248.3495330810547,0.0
102,1879557144305462503,193.6699981689453,294.58135986328125,0.0
103,7550778295930830618,193.699462890625,248.3495330810547,0.0
104,10338941726093848098,189.699462890625,248.3504638671875,0.0
105,14235345567008232729,189.6699981689453,294.57861328125,0.0
106,7991834403214065069,189.6842498779297,181.0904541015625,0.0
107,15718344159090035050,189.68832397460935,199.0904541015625,0.0
108,11083404334841689186,132.11888122558594,230.177978515625,0.0
109,708598202174484662,124.9812240600586,236.91944885253903,0.0
110,16057122646482612761,193.6953887939453,230.3495330810547,0.0
111,16092685188860751552,193.68832397460935,199.08953857421875,0.0
