col0,col1,col2,col3,col4,col5,col6
TOT,1.4801826760309684,0.5502603972967041,2.6899676649505344,45562.24174376904,338944.5416762679,2020-10-20
GR0,0.1947735677634508,0.0230917914402203,8.434753460669224,326.52996907718534,829751.1505156115,2020-12-02
GR1,0.5992456203331671,0.1976609568046821,3.031684304378376,28377.435480863656,358102.6544735951,2020-10-30
GR2,2.53741938980338,0.9739991968423448,2.6051555258254453,2613.969337034012,22000.03600751243,2020-09-25
CMX,2.764281349931183,1.0612707897168767,2.604689940320162,11242.597137530096,14746.956753757371,2020-08-29
MEX,2.3824017213296247,0.9144293113245472,2.605342689506229,3447.391439650352,25095.50977836702,2020-10-13
JAL,0.2412284552393402,0.0501539813081862,4.809756851745018,65.44693679523664,112592.0451223154,2020-12-13
PUE,0.4304738534610152,0.1283636064906353,3.3535506303526943,224.2512233045856,56418.97914776322,2020-11-25
NLE,0.378361067357716,0.1179408750200185,3.20805714976674,152.90514601774285,32520.70000905773,2021-01-28
COA,0.4927585471638402,0.1788761011058655,2.754747806540168,92.11013614151425,5026.938057313606,2021-05-27
YUC,0.3439755681732112,0.1029537532089734,3.3410687561338,116.69069945195616,16048.72573477606,2020-12-16
TAB,1.3300632095500051,0.4972989342011254,2.6745748242687366,484.8187731987476,5181.920187452021,2020-10-20
ROO,0.5556728524286363,0.2045505152466065,2.7165556232342696,227.52445033066272,2323.8539660873266,2021-03-22
GUA,0.3605259532804682,0.089088758685921,4.046817562600555,80.96041315544194,87553.35589492507,2020-11-04
AGU,0.5558273990433409,0.1956510736439069,2.840911571254497,102.61833761467588,3538.2973207330656,2021-02-04
BCN,1.2539350508569231,0.4752053918520749,2.638722271163237,1434.2342753920911,5002.297634320643,2020-11-24
SIN,0.886068302664282,0.3125746054636418,2.834741809399318,551.4808927742957,12573.011598759014,2020-10-24
SLP,0.2466896296639297,0.0337248750257327,7.3147677930815345,21.37531806965289,52783.1317022024,2020-10-14
QUE,0.2570436100699286,0.0439255969957596,5.851795482591665,44.04525311564503,39429.0418926136,2020-10-23
VER,0.533698691055242,0.164790169757417,3.238656115476335,620.591003747255,74396.9417318302,2020-10-30
MIC,0.2955859328096256,0.0697157746719193,4.239871595785109,242.75756876170533,64103.214249926525,2020-11-10
OAX,0.2929629520020527,0.0361907270034322,8.094972835839107,327.0272985760823,90222.98114830644,2020-09-11
HID,0.3127056275486422,0.0737396143618935,4.240673486763439,84.96813911127737,41913.95525214612,2020-10-29
SON,0.3629289115491285,0.0825804655637011,4.394851846277998,364.77935226440593,51533.37539715493,2020-10-02
BCS,0.919405717974948,0.3684882924089603,2.4950744349689176,47.6820458694902,9.884725289103404,2020-05-02
GRO,0.2444205875609114,0.0357202134633129,6.84264073091131,141.0440454217052,65394.05826880857,2020-10-15
CHP,0.286316443168791,0.0361537430120865,7.919413574220314,88.68211160547672,122265.66610038708,2020-09-21
CHH,0.8497531608009447,0.3129446272248871,2.715346699946052,217.14826437267007,7418.874847882377,2021-01-24
TAM,0.6633808698146363,0.2289462625596531,2.8975396339644943,1033.4501287576263,16019.102628843964,2020-12-07
MOR,0.5922842205941811,0.2115022285055973,2.80036869955962,306.9564388722152,5078.960890132426,2021-01-18
NAY,0.3228014692506342,0.0891760431596458,3.619822744015951,27.1554707210018,12048.176975870048,2020-12-06
DUR,0.1555905868639366,0.0178516324226909,8.715762412078771,10.543058554244404,22873.047400074134,2021-01-03
ZAC,0.3336880296413904,0.1140676791505627,2.925351266250815,7.143769043572267,4265.99835991308,2021-06-21
CAM,0.3033702785026776,0.0757292554935502,4.005985223616987,24.050912575042496,11736.213924475702,2020-11-10
TLA,0.473495895909349,0.1427159777718219,3.317749724325798,55.65966763783109,12306.726023438316,2020-10-20
COL,0.1641719525360758,0.0202277577684266,8.11617157054997,3.505800512265244,10086.41144111387,2020-12-18
