col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14
0.0833333333333333,25.6831695776047,0.0156494179121002,-0.7382843925808934,0.0508748759016288,-0.2795716595493027,-0.0194295048086537,-0.2075138212239407,-0.0175816233359279,-0.0986881577016318,0.0563429223617166,-0.065645216751844,0.0993836574507259,,
0.0833333333333333,25.6831695776047,0.0033232441658689,,,,,0.0949166308839199,0.0080836277045474,,,-0.0066003074352099,-0.1071116724331719,,
0.0833333333333333,25.6831695776047,0.0036718139457407,0.4500834925410512,-0.0072323143191769,,,0.1834443108898617,0.0313422376031858,,,-0.0061664554697126,-0.104177130846012,,
0.0833333333333333,25.6831695776047,0.0025302929644804,0.57348926269531,-0.0189427085488086,,,0.204820547643013,0.0388479736607682,,,-0.0023016960740717,-0.0795412554202303,,
0.0833333333333333,25.6831695776047,0.005544877285057,1.0470789867509975,-0.027473735638888,,,0.4083540997433365,0.0847305117730967,,,-0.0089014481362026,-0.1341383836521872,,
0.0833333333333333,25.6831695776047,0.0052696900987481,1.0279342336494064,-0.0270269458656487,,,0.4039371284261353,0.0833299777393215,,,-0.0121055449306569,-0.1458836765795867,,
0.0833333333333333,25.6831695776047,0.0009473614095991,0.4235492931543507,-0.0269117690969169,,,0.1663645219693146,0.0288256337995615,,,-0.0088175848438836,-0.0711533222047915,,
0.0833333333333333,25.6831695776047,0.002414808587357,-0.5953093586383642,0.0309817032246546,-0.1011375761135938,-0.0130993920995127,-0.2344969607056682,-0.0392114138603691,-0.0436572641757047,-0.0042229775295219,,,-0.0416404210236391,-0.008876494251122
0.0833333333333333,25.6831695776047,0.0012385030968984,-0.5878295314344409,0.0228962236506771,-0.0650814101319597,-0.0067524347876412,-0.2016632941455083,-0.033151509008104,-0.0252083916721359,0.0059759786557344,,,-0.0270530125988283,-0.0051150365798197
0.0833333333333333,25.6831695776047,0.0010028471611819,-0.555607103404284,0.0260153071307084,-0.0568936547292001,-0.0064712487897828,-0.2137583433689995,-0.0420750525439149,-0.0236975459996752,0.0032138902383808,,,-0.0233883332672855,-0.0052478394600095
0.0833333333333333,25.6831695776047,0.0082089429562254,,,-0.1738979511522228,0.0061021895125974,-0.1682312745111215,-0.0296302575705447,-0.0951111825856456,-0.0013552418924269,,,-0.0919473762854937,-0.0189566509179776
0.0833333333333333,25.6831695776047,0.0121615504112408,-1.831512315164424,0.0794405414036625,-0.3736288626838708,-0.04619631608875,-0.8092504143238224,-0.136884758802487,-0.1607892789772512,0.0335894831818125,,,-0.1897879088667758,-0.080850096041551
