col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
1,1,0.3926958405512311,0.6267661430572213,1.4718803238847464,0.6267661430572213,0.0,0.3926958405512311,0.0,0.3991549346996371,0.0043531332651598
2,1,0.7600111011483996,1.070267961053303,2.481134786882455,1.070267961053303,0.0,0.7600111011483996,0.0,0.7628960747874699,0.0047791884365671
3,1,0.9235331573676804,1.2396399964004945,2.861441726429744,1.2396399964004945,0.0,0.9235331573676804,0.0,0.929082114498228,0.0080049220262679
4,1,0.4908125770856106,0.8155371355271047,1.7024281847845923,0.8155371355271047,0.0,0.4908125770856106,0.0,0.496093564161208,0.0073188057418311
5,1,0.6179374617475177,0.8854302878311572,1.8597800985811717,0.8854302878311572,0.0,0.6179374617475177,0.0,0.6249965750480688,0.0018542738528097
6,1,0.5561290255886562,0.8342386118008872,1.7829458232379427,0.8342386118008872,0.0,0.5561290255886562,0.0,0.5573710418658114,0.0090410250500814
7,1,0.7106061100650756,0.8317220504050142,2.383180193840293,0.8317220504050142,0.0,0.7106061100650756,0.0,0.7129962877833284,0.0005735424220256
8,1,0.9026730388431992,1.3522506740907407,2.8986778463875766,1.3522506740907407,0.0,0.9026730388431992,0.0,0.90534328074732,0.0020623001970475
9,1,0.3221053229032633,0.819778315030829,1.0421739233166982,0.819778315030829,0.0,0.3221053229032633,0.0,0.3248947332617651,0.004842609489933
10,1,0.3139807630198339,0.5627702520283105,1.1119466723964109,0.5627702520283105,0.0,0.3139807630198339,0.0,0.3201466771799917,0.0003905369575644
1,2,0.9433788919067304,1.3186562181088624,3.048831670464759,0.0,1.3186562181088624,0.0,0.9433788919067304,0.0080621067066624,0.9452891833162768
2,2,0.6630986955705465,0.7195187341429145,2.163036501124449,0.0,0.7195187341429145,0.0,0.6630986955705465,0.0038997324174127,0.6680446378693816
3,2,0.2986630200866351,0.7881057878284323,0.9345125617373172,0.0,0.7881057878284323,0.0,0.2986630200866351,0.0043992489700623,0.3032725313582124
4,2,0.7664347069712338,1.1582166227830843,2.377552233133558,0.0,1.1582166227830843,0.0,0.7664347069712338,0.0043459834168617,0.7672155795037899
5,2,0.1824929126861818,0.5938495477185608,0.779872038394012,0.0,0.5938495477185608,0.0,0.1824929126861818,0.0073841522519859,0.1893930803760758
6,2,0.8774389972524512,1.3475504976516746,2.865161062580209,0.0,1.3475504976516746,0.0,0.8774389972524512,0.0082213232728603,0.8868628420648813
7,2,0.0666846701434882,0.4823109888734591,0.4895308337599843,0.0,0.4823109888734591,0.0,0.0666846701434882,0.0078984157865845,0.0696402064321795
8,2,0.2503451910285261,0.5545386445160801,0.8816106844386571,0.0,0.5545386445160801,0.0,0.2503451910285261,0.0072415712001425,0.2595714378125179
9,2,0.5291881219177967,0.717749384307103,1.8198545521724043,0.0,0.717749384307103,0.0,0.5291881219177967,0.0043186346643783,0.5366893329395069
10,2,0.0002150924657149,0.4813039959324702,0.2748138425702526,0.0,0.4813039959324702,0.0,0.0002150924657149,0.0033766313597781,0.0083047139936272
