col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
7e70d8d1-ae98-4bcb-901c-355e33479206,0,69.44395478041653,-84.26004053232168,1700.0,1700.0,1700.0,,,,False
4fe4caa0-1693-456d-b684-ce9a307230a2,30,69.44395478041653,-84.26004053232168,1702.8093724046048,1701.0535146517268,1670.1504182010729,,,,False
62774e53-7301-4b90-93e2-fb82e94c92b1,60,69.44395478041653,-84.26004053232168,1705.6187448092096,1702.1070293034536,1640.3008364021457,,,,False
252fdaa2-71ac-461b-9437-03c1deb877c5,90,69.44395478041653,-84.26004053232168,1708.4281172138144,1703.1605439551804,1610.4512546032186,,,,False
23127248-1241-4806-86e1-55a25b1cd9a8,120,69.44395478041653,-84.26004053232168,1711.2374896184192,1704.2140586069072,1580.6016728042914,,,,False
17b7be57-5d4c-4cb9-9889-e1fb83ca2fdc,150,69.44395478041653,-84.26004053232168,1714.046862023024,1705.267573258634,1550.7520910053645,,,,False
eaae977a-930b-4688-8f9a-01f21f2172af,180,69.44395478041653,-84.26004053232168,1716.8562344276288,1706.3210879103608,1520.9025092064371,,,,False
fd983840-2ee1-473b-a2d6-dc4596bc60a2,210,69.44395478041653,-84.26004053232168,1719.6656068322336,1707.3746025620876,1491.05292740751,,,,False
c94f05d1-e73a-4983-85f1-019aa21fd968,240,69.44395478041653,-84.26004053232168,1722.4749792368384,1708.4281172138144,1461.2033456085828,,,,False
7220ba02-a19f-4a40-bd2d-163d303135cc,270,69.44395478041653,-84.26004053232168,1725.2843516414432,1709.4816318655412,1431.3537638096557,,,,False
5d3526c9-997e-4c64-9fa7-519206b94891,300,69.44395478041653,-84.26004053232168,1728.093724046048,1710.535146517268,1401.5041820107283,,,,False
2dfa3f2c-64ad-4d64-85c5-2d9d144c1568,330,69.44395478041653,-84.26004053232168,1730.9030964506528,1711.5886611689948,1371.6546002118014,,,,False
ce8b06fb-e2eb-45da-9fc8-0a58bf8b20a5,360,69.44395478041653,-84.26004053232168,1733.7124688552576,1712.6421758207216,1341.8050184128742,,,,False
