col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16
0.0106382978723404,1.5943650773897426,4.065207417911616e-05,-0.0233005438648261,0.0076809018374933,-0.0284460151923347,-0.0051541068044513,4.686245024838378e-06,0.0003850795463985,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,3.508657575582703e-05,0.0612226682781696,0.0049305258045889,0.0077015510774475,0.0039246679785838,1.096201961158374e-05,-0.0003184672821259,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,5.81293102174765e-05,-0.1229201340726824,-0.0121124810108109,-0.0006933517350331,-0.0013578340511103,-0.0004864310092456,-0.0011522465704777,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,4.217275792667792e-05,0.0124502376245284,-0.0011410954344104,0.0004263022121547,-0.0006474408657585,-0.0001171754952549,0.0013603037776789,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,9.692084242684076e-05,-0.0069073509210647,-0.0061002739724499,0.0174776434298278,0.008514891009867,-0.0018190297738939,-0.0006541865685787,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,3.1278419301177114e-05,0.0145450102026297,0.0015465820804167,0.0019463061942669,0.0034401916729179,0.0015321987892635,0.002764016660495,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0009397519505514,-0.3261818082312027,-0.0396575910189619,-0.107523366025179,-0.0690532553417206,-5.964346732710006e-06,0.0047345311840437,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0009375410614681,-0.2809446342280045,-0.0449841464511513,0.0230927017224797,-0.0124781528749067,0.0053151296118471,0.0003198268947515,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0007660431479134,-0.4541472932605374,-0.102418483573684,0.118098314264851,-0.0031182365390625,0.0020643856512768,0.0090899930893735,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0005623680141193,-0.2354318491194552,-0.0055407334703523,-0.0274830115188012,0.0137613348347054,-0.0079927217884107,-0.0035444074744372,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0004689524983444,-0.1092236654370102,0.0323663065267521,-0.090441115981661,0.0137848467252097,-0.0075115015006038,-0.005725362552717,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0003980332358366,0.0033547086107702,-0.0052058274219775,0.0284268870866983,0.012705930962861,-0.0013315293737445,-0.0004870096990357,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0006564338761408,-0.1845706755714191,-0.0161193030470984,-0.0092970127072193,0.00274909333403,0.0011796446834831,0.0044262823592295,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0006323128376315,-0.0952840667881769,0.0133860905329224,-0.0504893915927544,0.0136761508457174,0.0026240187051096,0.0082179899902773,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0010570886031259,-0.2784698841495296,-0.0001145682541528,-0.1279320345063682,-0.0331560445571349,0.0009706331688184,0.0091851144461167,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,7.90582334616958e-05,-0.0844253145809178,-0.0142058617617712,0.0098713508367349,-0.0026077637940018,0.0020266584306468,0.0019336973810769,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,2.185431942524745e-07,-0.0090183743728331,-0.0006269105081361,-0.0009916133768601,-0.0003791262490741,5.831034310701156e-06,3.9740841190316976e-05,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,3.13278166628671e-05,-0.0487759901032673,-8.473242113039385e-05,-0.0073912056818893,0.0014880205662106,0.000649708893573,0.0016176284074111,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0001817519445944,0.2738978392114693,0.0095418104253946,0.0531321022458788,0.0147412575474469,0.0023754498446324,0.0028297818436687,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,8.962307071068765e-05,-0.0245487933588361,-0.0220413414698563,0.0495793520634175,0.0030265397497479,0.0024029252078094,-0.000351295735266,,,,,,,ether,alkane
0.0106382978723404,1.5943650773897426,0.0002597364920384,0.0449483685314045,-0.0004852910719796,-0.0152109700113314,-0.0202332288696688,0.004055076260168,0.005177429492395,,,,,,,ether,alkane
