col0,col1,col2,col3
afr,Afrikaans,1.44203939233107,1.00399413558596
ara,Arabic,1.40754297140675,1.03893872588681
bul,Bulgarian,1.55463129349606,1.09832210095837
cat,Catalan,1.56790134698993,1.10483037425985
ces_cac,Czech,1.75405823622502,1.03476544142981
ces_fictree,Czech,1.82158572578318,0.967832812332916
ces_pdt,Czech,1.84848355150372,1.02524846852661
chu,Old Church Slavonic,1.68783086858439,0.917092021956524
cmn,Chinese,1.69301483936461,1.01414242160543
dan,Danish,1.68181001395516,1.01364029428373
deu,German,1.7099920115045,1.02921866900287
ell,Greek,1.49804833173748,1.05423714873172
eng_edt,Estonian,1.86344719666758,0.968435134725249
eng_ewt,English,1.72545395776688,1.03602338337318
eng_gum,English,1.62531471291743,1.01811690974605
eng_lines,English,1.60215506266496,1.03243546092944
eng_partut,English,1.51794975632796,1.04404263418617
eus,Basque,1.67462150005809,1.00276341445233
fas,Persian,1.66068739823396,1.07020018957822
fin_ftb,Finnish,1.825004279525,1.00433078411266
fin_tdt,Finnish,1.78029781357657,0.942369633654724
fra_gsd,French,1.46834895721509,1.1293156957059
fra_sequoia,French,1.37464677813369,1.12051284406034
got,Gothic,1.7532328779986,0.870765998492209
grc_perseus,Ancient Greek,1.79775717227895,0.869974406301346
grc_proiel,Ancient Greek,1.85451573280819,0.914081696458991
heb,Hebrew,1.56387842044247,1.06413767662783
hin,Hindi,1.53612221654297,1.09102781854121
hrv,Croatian,1.7981523269622,1.00104873086173
hun,Hungarian,1.63858416602998,0.9534605166209
ind,Indonesian,1.63558520903811,1.07160099285236
ita_isdt,Italian,1.49695884085085,1.13203906829663
ita_partut,Italian,1.4044134192274,1.08811924084137
ita_postwita,Italian,1.46251153810337,0.973484392910842
jpn,Japanese,1.29066988394677,1.07265987527582
kor_gsd,Korean,1.3129321792719,0.941934856494863
kor_kaist,Korean,1.76063375125388,0.935212704477677
lat_ittb,Latin,1.86598355561897,0.851420234060363
lat_proiel,Latin,1.94593028392818,0.840483563489155
lav,Latvian,1.78109001681301,1.04620883473834
nld_alpino,Dutch,1.71717514745773,1.01738179621853
nld_lassysmall,Dutch,1.59823616001386,1.01277027979933
nno,Norwegian,1.76644568446906,1.01990702590044
nob,Norwegian,1.78179631353627,1.01639998895358
pol_lfg,Polish,1.67473300272154,1.00683429400343
pol_sz,Polish,1.64520366702959,0.988288197785342
por,Portuguese,1.50970692027394,1.11066031538097
ron_nonstandard,Romanian,1.7737431061081,1.00042675317614
ron_rrt,Romanian,1.70978397159777,1.09404670141223
rus_gsd,Russian,1.64600231723218,1.03661995742181
rus_syntagrus,Russian,1.84567418050417,1.03671798263702
slk,Slovak,1.67378623600727,1.00812424064079
slv,Slovenian,1.7731364653407,0.992048074114639
spa_ancora,Spanish,1.60724878217258,1.10046721632165
spa_gsd,Spanish,1.52318606900462,1.13247452244877
srp,Serbian,1.6731036910298,0.965831435604579
swe_lines,Swedish,1.6791598205331,0.998143509234164
swe_talbanken,Swedish,1.67727716419225,1.02941720435724
tur,Turkish,1.68153841476338,0.939141321410551
uig,Uyghur,1.44938486746932,1.01937840475637
ukr,Ukrainian,1.73670294484979,0.999709285500286
urd,Urdu,1.50477777636231,1.07955867956408
vie,Vietnamese,1.36537773181783,0.993512687532191
