col0,col1,col2,col3,col4,col5
cpu,int,0,%,0,
cpu,int,0,%,0,
cpu,int,0,%,0,
cpu,int,0,%,0,
cpu,float,0,,0,
sensor,str,0,,0,
sensor,int,0,C°,0,
sensor,int,0,C°,0,
sensor,int,0,C°,0,
sensor,int,0,RPM,0,
disk,str,0,,0,
disk,int,0,MB,0,
disk,int,0,MB,0,
disk,int,0,%,0,
disk,int,0,%,0,
disk,int,0,%,0,
disk,int,0,%,0,
disk,int,0,,0,
mem,int,0,MB,0,
mem,int,0,MB,0,
mem,int,0,MB,0,
mem,int,0,MB,0,
mem,int,0,MB,0,
mem,int,0,MB,0,
mem,int,0,MB,0,
mem,int,0,,0,
mem,int,0,,0,
mem,int,0,,0,
mem,int,0,MB,0,
mem,int,0,,0,
mem,int,0,,0,
mem,int,0,,0,
proc,int,0,,0,
proc,int,0,,0,
proc,int,0,,0,
proc,int,0,,0,
proc,int,0,,0,
proc,int,0,,0,
proc,int,0,,0,
proc,int,0,,0,
if,int,0,,1,
if,int,0,MB,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,MB,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,str,0,,0,
if,int,0,,0,
if,int,0,B,0,
if,str,0,,0,
if,str,0,,0,
if,int,0,,0,
if,int,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,int,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,str,0,,0,
if,int,0,,0,
if,int,0,,0,
if,int,0,,0,
if,int,0,,0,
if,int,0,,0,
if,int,0,,0,
if,int,0,,0,
if,int,0,,0,
if,int,0,,0,
net,int,0,,0,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
net,int,0,,1,
vm,int,0,,0,
kb,int,0,,0,
ioam,int,0,,0,
namespace,int,0,,0,
namespace,int,0,,0,
namespace,int,0,,0,
namespace,int,0,,0,
namespace,int,0,,0,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
if,int,0,,1,
