col0,col1,col2,col3,col4
1,ranFile001.csv,-0.762349299446806,0.0091692742296863,0.474953270423558
2,ranFile002.csv,0.146684064302954,0.184657207471696,0.0291407462200862
3,ranFile003.csv,0.091665329817106,0.452587604189162,0.0075438612591785
4,ranFile004.csv,0.0281742281088954,0.832440403699104,0.0007395852030104
5,ranFile005.csv,0.0618436669393525,0.703121079076502,0.0043257941370241
6,ranFile006.csv,-0.0143305966024051,0.902467201560892,0.0001865298103465
7,ranFile007.csv,-0.0192101136632741,0.854410384083443,0.0004080311868491
8,ranFile008.csv,0.185979692580194,0.463897636567669,0.0455291989839326
9,ranFile009.csv,-0.0477807886700564,0.806295917808141,0.001848116914021
10,ranFile010.csv,0.10054006597428,0.578637453928132,0.0086499457162212
11,ranFile011.csv,-0.234125690997347,0.134250955337749,0.0470797912792354
12,ranFile012.csv,-0.115519786784718,0.356000333558723,0.0139825788922972
13,ranFile013.csv,-0.0566540523493916,0.737369965827606,0.0029163077980341
14,ranFile014.csv,-0.202714468366194,0.112573903282708,0.0350804585764053
15,ranFile015.csv,-0.0344644959110003,0.788377777621568,0.0015821237289574
16,ranFile016.csv,-0.0784528107481155,0.540852373460954,0.0080094288731621
17,ranFile017.csv,-0.0448019542487948,0.732845778523481,0.0023044446679138
18,ranFile018.csv,0.03090334729875,0.766248246591093,0.0009347758621897
19,ranFile019.csv,-0.42181424980012,0.055172874906282,0.144768590022752
20,ranFile020.csv,-0.0301836950115783,0.873261036833643,0.0007825506494806
21,ranFile021.csv,0.393200985658748,0.0577778165914586,0.160960588456952
22,ranFile022.csv,-0.0082573347987871,0.937487483980634,6.72204980973878e-05
23,ranFile023.csv,0.0396211420847048,0.721075924035667,0.0014392122331739
24,ranFile024.csv,0.203028457282885,0.211732359049476,0.0352130043590739
25,ranFile025.csv,-0.0685625601498522,0.53993841770114,0.0054688255468513
26,ranFile026.csv,-0.185591041713954,0.210025987945628,0.0318751534790839
27,ranFile027.csv,0.0042491937546701,0.983295077834454,2.0385063436779e-05
28,ranFile028.csv,0.101067528888008,0.596311642106786,0.0088669987362593
29,ranFile029.csv,-0.193166397827674,0.4742528852442,0.0475353892376436
30,ranFile030.csv,-0.0873887655731531,0.822677826205556,0.0066590156276971
31,ranFile031.csv,0.0425605747263558,0.815811537798245,0.0015270988046971
32,ranFile032.csv,-0.116319220690119,0.282236750942791,0.014438847568838
33,ranFile033.csv,-0.0725760890058736,0.563966320042183,0.0052283574984708
34,ranFile034.csv,0.201249806697792,0.229840032632977,0.0358402003985269
35,ranFile035.csv,0.227872344253276,0.178492233397052,0.0511065899847236
36,ranFile036.csv,-0.355830398341876,0.114505491230241,0.119849452656545
37,ranFile037.csv,-0.0332568423570581,0.797572607334248,0.000959907735083
38,ranFile038.csv,-0.0385404050652544,0.809093526212366,0.0016426645202916
39,ranFile039.csv,-0.0072779374189663,0.954694469410324,5.24793677232771e-05
40,ranFile040.csv,0.0114628188374385,0.941079405162054,0.0001174738225766
