col0,col1,col2,col3,col4
131.3,0.0,0,0.0,647.56482745903
131.3,11.242424242424,0,11.242424242424,647.54793950824
131.3,22.484848484848,0,22.484848484848,647.50652855113
131.3,33.727272727273,0,33.727272727273,647.45120994238
131.3,44.969696969697,0,44.969696969697,647.38798535892
131.3,56.212121212121,0,56.212121212121,647.32024688761
131.3,67.454545454545,0,67.454545454545,647.24991083278
131.3,78.69696969697,0,78.69696969697,647.17805911385
131.3,89.939393939394,0,89.939393939394,647.10530122886
131.3,101.18181818182,0,101.18181818182,647.03197606027
131.3,112.42424242424,0,112.42424242424,646.95825703939
131.3,123.66666666667,0,123.66666666667,646.88418423485
131.3,134.90909090909,0,134.90909090909,646.80959957052
131.3,146.15151515152,0,146.15151515152,646.73385496746
131.3,157.39393939394,0,157.39393939394,646.65488569498
131.3,168.63636363636,0,168.63636363636,646.56574799122
131.3,179.87878787879,0,179.87878787879,646.441942563
131.3,191.12121212121,0,191.12121212121,646.20855138203
131.3,202.36363636364,0,202.36363636364,645.6878283106
131.3,213.60606060606,0,213.60606060606,644.59413484453
131.3,224.84848484848,0,224.84848484848,642.85547920699
131.3,236.09090909091,0,236.09090909091,640.56796205277
131.3,247.33333333333,0,247.33333333333,637.91178524838
131.3,258.57575757576,0,258.57575757576,635.05821226264
131.3,269.81818181818,0,269.81818181818,632.07637338374
131.3,281.06060606061,0,281.06060606061,628.97222055318
131.3,292.30303030303,0,292.30303030303,625.72443134553
131.3,303.54545454545,0,303.54545454545,622.33714090074
131.3,314.78787878788,0,314.78787878788,618.84463654201
131.3,326.0303030303,0,326.0303030303,615.27791310294
131.3,337.27272727273,0,337.27272727273,611.67172139944
131.3,348.51515151515,0,348.51515151515,608.03236088003
131.3,359.75757575758,0,359.75757575758,604.33244735571
131.3,371.0,0,371.0,600.50596791721
131.3,382.24242424242,0,382.24242424242,596.54133297116
131.3,393.48484848485,0,393.48484848485,592.46991052172
131.3,404.72727272727,0,404.72727272727,588.32124561631
131.3,415.9696969697,0,415.9696969697,584.13045917283
131.3,427.21212121212,0,427.21212121212,579.90731991154
131.3,438.45454545455,0,438.45454545455,575.6348289197
131.3,449.69696969697,0,449.69696969697,571.25194482983
131.3,460.93939393939,0,460.93939393939,566.74984096579
131.3,472.18181818182,0,472.18181818182,562.15454947349
131.3,483.42424242424,0,483.42424242424,557.49295162035
131.3,494.66666666667,0,494.66666666667,552.79101272153
131.3,505.90909090909,0,505.90909090909,548.0575621964
131.3,517.15151515152,0,517.15151515152,543.27421609133
131.3,528.39393939394,0,528.39393939394,538.3583461017
131.3,539.63636363636,0,539.63636363636,533.29667524511
131.3,550.87878787879,0,550.87878787879,528.11988280401
131.3,562.12121212121,0,562.12121212121,522.86249665301
131.3,573.36363636364,0,573.36363636364,517.55057727418
131.3,584.60606060606,0,584.60606060606,512.19461583587
131.3,595.84848484848,0,595.84848484848,506.76018736212
131.3,607.09090909091,0,607.09090909091,501.1141923821
131.3,618.33333333333,0,618.33333333333,495.20481348854
131.3,629.57575757576,0,629.57575757576,489.09307746905
131.3,640.81818181818,0,640.81818181818,482.84411944191
131.3,652.06060606061,0,652.06060606061,476.50054887751
131.3,663.30303030303,0,663.30303030303,470.10052506571
131.3,674.54545454545,0,674.54545454545,463.63255919506
131.3,685.78787878788,0,685.78787878788,457.02288845682
131.3,697.0303030303,0,697.0303030303,450.22363115709
131.3,708.27272727273,0,708.27272727273,443.28317305134
131.3,719.51515151515,0,719.51515151515,436.24773375576
131.3,730.75757575758,0,730.75757575758,429.14586596744
131.3,742.0,0,742.0,422.00411785215
131.3,753.24242424242,0,753.24242424242,414.8177559752
131.3,764.48484848485,0,764.48484848485,407.54518667743
131.3,775.72727272727,0,775.72727272727,400.14346147804
131.3,786.9696969697,0,786.9696969697,392.64811571506
131.3,798.21212121212,0,798.21212121212,385.09024892308
131.3,809.45454545455,0,809.45454545455,377.49273518433
131.3,820.69696969697,0,820.69696969697,369.87977042504
131.3,831.93939393939,0,831.93939393939,362.27838730393
131.3,843.18181818182,0,843.18181818182,354.73542909135
131.3,854.42424242424,0,854.42424242424,347.31017707388
131.3,865.66666666667,0,865.66666666667,339.97171386941
131.3,876.90909090909,0,876.90909090909,332.69349409246
131.3,888.15151515152,0,888.15151515152,325.46082754457
131.3,899.39393939394,0,899.39393939394,318.28031150011
131.3,910.63636363636,0,910.63636363636,311.20609988846
131.3,921.87878787879,0,921.87878787879,304.39982843911
131.3,933.12121212121,0,933.12121212121,298.07443077908
131.3,944.36363636364,0,944.36363636364,292.13977295121
131.3,955.60606060606,0,955.60606060606,286.46162805703
131.3,966.84848484848,0,966.84848484848,280.96479037981
131.3,978.09090909091,0,978.09090909091,275.6682917416
131.3,989.33333333333,0,989.33333333333,270.72601604513
131.3,1000.5757575758,0,1000.5757575758,266.55046912038
131.3,1011.8181818182,0,1011.8181818182,263.56834660135
131.3,1023.0606060606,0,1023.0606060606,261.7009156456
131.3,1034.303030303,0,1034.303030303,260.5580881368
131.3,1045.5454545455,0,1045.5454545455,259.88044851905
131.3,1056.7878787879,0,1056.7878787879,259.48682144457
131.3,1068.0303030303,0,1068.0303030303,259.26466753796
131.3,1079.2727272727,0,1079.2727272727,259.13833339365
131.3,1090.5151515152,0,1090.5151515152,259.0654409962
131.3,1101.7575757576,0,1101.7575757576,259.02371345165
131.3,1113.0,0,1113.0,259.0
