col0,col1,col2,col3,col4,col5,col6,col7
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:00:55,4.4,77.7
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:03:26,4.5,77.4
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:05:54,4.5,78.3
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:08:21,4.6,78.8
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:10:49,4.7,78.6
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:13:17,4.7,78.1
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:15:45,4.8,79.6
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:18:14,4.8,78.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:20:43,4.8,78.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:23:11,5.0,75.5
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:25:39,5.0,75.4
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:28:11,5.0,75.3
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:33:52,5.1,77.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:36:23,5.2,77.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:39:04,5.3,76.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:41:33,5.5,75.3
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:44:01,5.5,75.1
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:49:06,5.7,76.8
5332,DHT22,3121,57.138,-2.077,2018-04-01T10:51:35,5.8,75.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:17:07,4.1,89.6
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:19:35,4.1,89.8
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:22:03,4.1,89.8
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:24:30,4.0,90.1
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:26:59,3.9,90.6
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:29:27,3.9,90.3
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:31:56,3.9,90.5
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:34:24,3.8,90.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:36:51,3.8,90.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:39:19,3.8,90.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:41:47,3.8,91.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:44:16,3.8,91.2
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:46:44,3.8,91.1
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:49:12,3.8,91.3
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:51:40,3.8,91.2
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:54:07,3.8,91.1
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:56:35,3.9,91.1
5332,DHT22,3121,57.138,-2.077,2018-04-01T19:59:03,3.9,91.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T20:01:31,3.9,91.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T20:03:58,3.9,90.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T20:06:26,3.9,90.9
5332,DHT22,3121,57.138,-2.077,2018-04-01T20:08:53,3.9,91.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T20:11:21,3.9,91.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T20:13:48,3.9,91.0
5332,DHT22,3121,57.138,-2.077,2018-04-01T20:16:16,3.9,91.0
